Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42164886,17/02/2025,"Bán CHCC tòa CT14A2, mặt đường Võ Chí Công, gần lottemall Tây Hồ,50m2 đủ đồ, LH 0962 378 ***","3,6 tỷ",50 m²,72 tr/m²,2,1,"Phú Thượng, Tây Hồ","21.0847566709029, 105.816610144855"
41270027,17/02/2025,"Bán CC cao cấp Golden River vườn trên cao, view Hồ Tây, 141,5m2 đến 161,8m2, giá rẻ nhất thị trường",13 tỷ,"159,8 m²","81,35 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.078651428222656, 105.8026123046875"
41081352,17/02/2025,"Bán gấp căn 08 đẹp nhất tòa CC cao cấp Golden River, view Hồ Tây, 159,8m2, giá: 12,8 tỷ",13 tỷ,"159,8 m²","81,35 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084041595458984, 105.81189727783203"
39966495,17/02/2025,"Bán căn hộ duplex Starlake hàng độc, 231,4 m2, 4PN, 3WC, nội thất cao cấp, tầng cao, view thành phố",Giá thỏa thuận,"231,4 m²",N/A,4,3,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42182468,17/02/2025,Bán căn hộ cao cấp soho Heritage Westlake - Tây Hồ - Studio - 45m2 - giá hơn 4 tỷ,"4,6 tỷ",45 m²,"102,22 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.072535563134, 105.812106616439"
41945141,17/02/2025,Hàng hiếm - bán căn góc 160m2 tầng cao view trọn hồ Tây. Nội thất cơ bản. Sẵn sổ lâu dài,Giá thỏa thuận,160 m²,N/A,5,4,"Xuân La, Tây Hồ","21.0564245159673, 105.80508662597296"
41533234,17/02/2025,Bán Duplex Udic Westlake - DT 250m2 sổ đỏ - nhà mới nguyên bản CĐT - giá bán cực tốt. LH 0971 681 ***,"13,75 tỷ",250 m²,55 tr/m²,4,3,"Phú Thượng, Tây Hồ","21.080447554061, 105.812927383554"
42182971,17/02/2025,Chính chủ bán căn Ngoại Giao View Hồ Tây cực đẹp tại DA Skyline Cạnh Heritage với giá không tưởng,Giá thỏa thuận,"83,5 m²",N/A,2,2,"Phú Thượng, Tây Hồ","21.084980998011925, 105.81780230630342"
42164318,17/02/2025,Bán căn hộ Duplex thông tầng 76m2 view Sông Cầu / Full đồ/ Đã có sổ/ Giá: 6.1 Tỷ/ LH: 0986 558 ***,"6,1 tỷ",76 m²,"80,26 tr/m²",1,2,"Phú Thượng, Tây Hồ","21.064008661360155, 105.8098173660999"
42183003,17/02/2025,Chủ nhà bán căn Ngoại Giao view Hồ Tây cực đẹp tại DA Skyline Tây Hồ Cạnh Heritage với giá siêu tốt,Giá thỏa thuận,"83,5 m²",N/A,2,2,"Phú Thượng, Tây Hồ","21.07292809155009, 105.8130799417522"
42174927,17/02/2025,Căn hộ đẹp 182m2 tòa P Ciputra cần bán. LH 0972 362 ***,"15,5 tỷ",182 m²,"85,16 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.07364362166325, 105.82375543506876"
39570104,17/02/2025,"Bán CC CT14A1 khu ĐT Nam Thăng Long, Võ Chí Công, Tây Hồ 75/85 m2, view Hồ Tây 2 ngủ 2 wc 4,25 tỷ","4,25 tỷ",85 m²,50 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.072135925293, 105.810997009277"
41946487,16/02/2025,"Chính chủ cần bán gấp căn hộ tòa 5A. Số 28 Xuân La, Tây Hồ. DT 110m2 TK 3PN 2VS giá bán 5.6 tỷ","5,6 tỷ",110 m²,"50,91 tr/m²",3,2,"Xuân La, Tây Hồ","21.066059536304, 105.806590003979"
42181606,16/02/2025,BÁN CĂN GÓC D' EL. DORADO 1 - TÂY HỒ - 69M2 - 2PN - LÂU DÀI - GIÁ 7 TỶ - (BÁN CẢ 2 CĂN CẠNH NHAU),7 tỷ,70 m²,100 tr/m²,2,2,"Xuân La, Tây Hồ","21.0707221455602, 105.80923252996529"
42181388,16/02/2025,BÁN CĂN HỘ SÂN VƯỜN 160M2 - 3PN - BAN CÔNG 33M2 - SUNSHINE GOLDEN RIVER - CIPUTRA - GIÁ HƠN 14 TỶ,"14,5 tỷ",160 m²,"90,62 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.084244630789687, 105.81188235023915"
39265508,16/02/2025,"Cần bán căn hộ 72m2 thiết kế 2PN 2VS view Hồ Tây giá 5,7 tỷ tại chung cư CT36 Xuân La LH 0364 224 ***","5,7 tỷ",72 m²,"79,17 tr/m²",2,2,"Xuân La, Tây Hồ","21.05967290717395, 105.80407996901617"
42181029,16/02/2025,BÁN CĂN HỘ TẠI PENTSTUDIO - TÂY HỒ - 2PN - 91M2 - GIÁ HƠN 8 TỶ - SỔ ĐỎ,"8,5 tỷ",91 m²,"93,41 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.06343815107688, 105.80956826282906"
41426484,16/02/2025,Căn góc chung cư Ecolife Tây Hồ - DT 128m2 - 3 ngủ - Giá 9.x tỷ - Slot ô tô riêng - Bể bơi - Ở ngay,10 tỷ,128 m²,"78,12 tr/m²",3,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
41879963,16/02/2025,Giảm chào 200 triệu! Cần bán căn 3 ngủ - 100m2 - Xuân La - Tây Hồ - full đồ - giá 5.9 tỷ - ở ngay,"5,9 tỷ",110 m²,"53,64 tr/m²",3,2,"Xuân La, Tây Hồ","21.0599499111264, 105.803699120467"
42180405,16/02/2025,Bán căn CC CT 36-ngõ 28-Xuân La-Tây Hồ. 2 ngủ+2vs. Chỉ: 6.1 tỷ(có thương lượng),"6,1 tỷ","76,3 m²","79,95 tr/m²",2,2,"Xuân La, Tây Hồ","21.0645989217203, 105.805892696362"
38214056,16/02/2025,"D'. El Dorado 1, bán gấp căn 2PN, tầng cao, ban công ĐN, full nội thất, view trọn Hồ Tây","13,5 tỷ",96 m²,"140,62 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
41374041,16/02/2025,"Bán căn hộ 3PN, ban công Đông Nam view Hồ Tây tại D. Le Roi Soleil chỉ từ 14.5 tỷ, nhận nhà ở ngay","14,5 tỷ",111 m²,"130,63 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
41985390,16/02/2025,"Bán căn CC 249 Thụy Khuê, T10 lô góc 154m2 mong muốn 11.1 tỷ","11,1 tỷ",154 m²,"72,08 tr/m²",3,2,"Thụy Khuê, Tây Hồ","21.04358695335319, 105.81806139424495"
39153162,16/02/2025,Mở bán chung cư Trích Sài - Tây Hồ - Hà Nội 1.35 tỷ - 1 tỷ 980 triệu,"1,4 tỷ",35 m²,40 tr/m²,2,1,"Bưởi, Tây Hồ","21.0494678, 105.8132657"
42178802,15/02/2025,"Bán Căn hộ 1PN, 36m2 tại D’. El Dorado, 3 tỷ, Tây Hồ, HN",3 tỷ,36 m²,"83,33 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.074146920237723, 105.79994547284302"
39602946,15/02/2025,"Bán căn hộ HDI Tây Hồ Võ Chí Công, 160m2, 4 PN, căn góc, tầng cao, view trọn hồ, 20 tỷ",20 tỷ,160 m²,125 tr/m²,2,2,"Xuân La, Tây Hồ","21.0555438995361, 105.805130004883"
39027109,15/02/2025,"Bán căn 3PN full nội thất + giá 12.5 tỷ + diện tích 111m2, 3 phòng ngủ, 3 vệ sinh + Hướng mát","12,5 tỷ",111 m²,"112,61 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
40624270,15/02/2025,Căn góc 3PN 1 kho 161m2 view bể bơi - 14 tỷ bao phí cam kết còn hàng + Sunshine Golden River Tây Hồ,14 tỷ,161 m²,"86,96 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
40624316,15/02/2025,Căn góc 4PN 3wc 211m2 view Sông Hồng - 24 tỷ Tầng Trung cao + Sunshine Golden River Tây Hồ,Giá thỏa thuận,211 m²,N/A,4,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42097703,15/02/2025,Bán căn hộ Duplex 91m2 - 2PN - PentStudio - Tây Hồ - Hướng Tây Bắc - Giá hơn 7 tỷ,"7,5 tỷ",91 m²,"82,42 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0640028999085, 105.809837298945"
42097855,15/02/2025,Bán căn hộ chung cư PentStudio - Tây Hồ - 76m2 - 2PN - view Hồ Tây lộng gió - Giá hơn 7 tỷ,"7,2 tỷ",76 m²,"94,74 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.064490927752, 105.809747202326"
42099182,15/02/2025,Bán căn Queen 180m2 - 4PN - PentStudio - Tây Hồ - căn góc - giá hơn 16 tỷ,"16,5 tỷ",180 m²,"91,67 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0640741814237, 105.80953615979"
41402299,15/02/2025,Bán căn 3 ngủ - 144.5m2 - Heritage West Lake - View hồ - Full đồ - Sổ lâu dài - Giá 28 tỷ,28 tỷ,"144,5 m²","193,77 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0769244909069, 105.814859975368"
42100034,15/02/2025,"Bán căn Soho Heritage 1PN diện tích 58m2 giá chỉ 4,3 tỷ. LH: 0961 995 ***","4,3 tỷ",58 m²,"74,14 tr/m²",1,N/A,"Phú Thượng, Tây Hồ","21.0733288640944, 105.81238259953"
41866357,15/02/2025,"Giao bán căn hộ 6th Element, tầng 22, 3PN 2VS (117m2) view hồ Starlake check Hồ Tây. LH 0961 925 ***",Giá thỏa thuận,117 m²,N/A,3,2,"Xuân La, Tây Hồ","21.05969771224346, 105.80403496128446"
41646568,15/02/2025,Tặng ngay 400 triệu khi mua căn hộ 3 ngủ dự án D'. Le Roi Soleil Tân Hoàng Minh 59 Xuân Diệu Tây Hồ,"14,45 tỷ",104 m²,"138,98 tr/m²",3,3,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42106831,15/02/2025,"Một căn 2 ngủ duy nhất 106.3m2 dự án D'.Le Roi Soleil 59 Xuân Diệu, Tây Hồ. Quà tặng xuân 300 triệu","14,1 tỷ","106,3 m²","132,64 tr/m²",2,N/A,"Quảng An, Tây Hồ","21.0654583487209, 105.826028954483"
42175907,15/02/2025,"Bán Căn Hộ Chung Cư Đẹp, Nhiều Tiện Ích tại Ciputra Hà Nội, 3,65 tỷ, 48m2","3,65 tỷ",48 m²,"76,04 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.070865500327482, 105.8102612943765"
41961439,15/02/2025,"Bán trục 08 dự án Endless Skyline West Lake, view Hồ Tây. Liên hệ 0985 429 ***",Giá thỏa thuận,"92,6 m²",N/A,2,2,"Phú Thượng, Tây Hồ","21.0721639366843, 105.810551094314"
42175880,15/02/2025,Bán căn hộ 2PN+ view Hồ Tây full nội thất dự án Heritage Westlake Giá,14 tỷ,"94,7 m²","147,84 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.072873268979, 105.81264793385107"
42175505,15/02/2025,BÁN CĂN HỘ D EL. DORADO 2 - TÂY HỒ - 54M2 - 2PN - SỔ LÂU DÀI - GIÁ HƠN 5 TỶ,"5,1 tỷ",54 m²,"94,44 tr/m²",2,1,"Xuân La, Tây Hồ","21.07095926517845, 105.80918982802693"
41754440,15/02/2025,"(Bán gấp) căn hộ Ecolife Tây Hồ tòa A 106.9m2/3PN sẵn sổ đỏ, full đồ, view đẹp. LH 0946 827 ***","8,5 tỷ","106,9 m²","79,51 tr/m²",3,2,"Xuân La, Tây Hồ","21.059675216674805, 105.8040771484375"
42175404,15/02/2025,BÁN CĂN HỘ 87M2 - 2PN - GÓC - SỔ LÂU DÀI - D EL. DORADO 1 - TÂY HỒ - GIÁ HƠN 12 TỶ,"12,5 tỷ",87 m²,"143,68 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.073927408824986, 105.79992029238736"
41880691,15/02/2025,61 triệu/m2 bán căn góc 3PN (duy nhất khu vực Tây Hồ - Ngoại Giao Đoàn) sổ 101m2 view ra Hồ Tây,"6,16 tỷ",101 m²,61 tr/m²,3,2,"Xuân La, Tây Hồ","21.0694302138867, 105.810861026046"
42175272,15/02/2025,Quỹ căn chuyển nhượng tháng 2 chung cư D'. El Dorado Tây Hồ giá rẻ,"4,8 tỷ",58 m²,"82,76 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.0765824904902, 105.814648125033"
42175199,15/02/2025,"Bán CC 2PN 1VS tại D’. El Dorado II, 4,85 tỷ, 58m2","4,85 tỷ",58 m²,"83,62 tr/m²",2,1,"Xuân La, Tây Hồ","21.07115550915581, 105.80907053516026"
41809517,15/02/2025,"Bán căn hộ chung cư 182m2, 4PN, 3WC, 17,8 tỷ tại khu P2 Ciputra Tây Hồ, Hà Nội","17,8 tỷ",182 m²,"97,8 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.0713037539288, 105.811167140327"
42096077,15/02/2025,Duplex độc nhất đẹp nhất l2 mặt phố hàng hiệu view Hồ Tây,45 tỷ,305 m²,"147,54 tr/m²",N/A,N/A,"Thụy Khuê, Tây Hồ","21.043365899574695, 105.82160218896186"
42174381,15/02/2025,35ty - Bán Căn hộ DUPLEX chung cư H9tại KĐT Tây Hồ Tây - Starlake Hà Nội,35 tỷ,240 m²,"145,83 tr/m²",N/A,N/A,"Xuân La, Tây Hồ","21.060077266778748, 105.80379565415159"
42174267,15/02/2025,"Chính chủ cần bán gấp căn chung cư toà E Tân Hoàng Minh , Võ Chí Công Xuân La , Tây Hồ . DT :76m2",7 tỷ,76 m²,"92,1 tr/m²",2,2,"Xuân La, Tây Hồ","21.070284986264376, 105.80994998239792"
42095306,15/02/2025,"Bán căn hộ view đẹp 145m2, 3PN, 2WC tại Ciputra, Tây Hồ, Hà Nội, 11 tỷ VND",11 tỷ,145 m²,"75,86 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.07148363242119, 105.81048161171256"
42174232,15/02/2025,Căn hộ đẹp cần bán nhanh tòa L2 Ciputra Hà Nội . LH 0972 362 ***,"9,8 tỷ",114 m²,"85,96 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.074204616147085, 105.82332369414765"
38737692,15/02/2025,"Bán gấp căn hộ Duplex tại Sun Grand City - 69B Thụy Khuê, 170m2, 3PN giá chỉ 22tỷ LH: 0814 332 ***",Giá thỏa thuận,170 m²,N/A,2,3,"Thụy Khuê, Tây Hồ","21.0411720275879, 105.825096130371"
42095059,15/02/2025,"Bán căn hộ chung cư hàng hiếm tại Ciputra, giá thỏa thuận, 114 m2, 3PN, 2WC",Giá thỏa thuận,114 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.071505147808864, 105.81097823550401"
42174086,15/02/2025,BÁN CĂN HỘ 141M2 - 3PN - BAN CÔNG 33M2 - SUNSHINE GOLDEN RIVER - CIPUTRA - GIÁ HƠN 12 TỶ - RẺ NHẤT,"12,5 tỷ",141 m²,"88,65 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.08421951760058, 105.81133454328575"
41391443,15/02/2025,"Hot căn Penthouse 155m2 tại D'. El Dorado, giá 2x tỷ","27,5 tỷ",155 m²,"177,42 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
42095372,15/02/2025,"Bán căn hộ 4PN, 3WC tại Ciputra Hà Nội, 10,8 tỷ, 153m2, giá cực chất, uy tín","10,8 tỷ",153 m²,"70,59 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.07058024401593, 105.81038196877311"
41261019,15/02/2025,"Hàng hót. Duy nhất căn 3PN chỉ 8.9 tỷ ban công view Hồ Tây, Full nội thất, nhận nhà ở ngay","8,9 tỷ",92 m²,"96,74 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073904037475586, 105.79998016357422"
42172542,15/02/2025,"Bán 3PN2WC 6th Element ban công Nam phù hợp khách hàng Đông Tứ Mệnh, sẵn sổ, full nội thất, tầng 22","11,9 tỷ",109 m²,"109,17 tr/m²",3,2,"Xuân La, Tây Hồ","21.059599622788966, 105.8045069908954"
42172499,15/02/2025,"6th Element 83m giá 7.9tỷ tốt nhất thị trường, liên hệ xem nhà 247, sẵn sổ, giao dịch ngay, tầng 2x","7,9 tỷ",83 m²,"95,18 tr/m²",2,2,"Xuân La, Tây Hồ","21.059568392850206, 105.8044971774392"
41960513,14/02/2025,Thiện chí bán - Căn góc view sông Hồng - 100m2 - CC Tây Hồ River View - Có lốt ô tô - Giá 6.3 tỷ,"6,3 tỷ",100 m²,63 tr/m²,3,2,"Phú Thượng, Tây Hồ","21.0879113568621, 105.800374415553"
42171237,14/02/2025,"Cần bán gấp căn VIP dự án, vịew trọn sông Hồng, cầu Nhật Tân, tầng siêu đẹp",15 tỷ,140 m²,"107,14 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.08360669989775, 105.81193996639168"
42170530,14/02/2025,"Rao thật! Bán căn góc 3n2vs 145m2 tòa P1 Ciputra nội thất xịn, giá cực rẻ 8,9 tỉ, sổ đỏ đầy đủ","8,9 tỷ",145 m²,"61,38 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.073385476203757, 105.82440401910249"
42161702,14/02/2025,"Bán căn hộ 2 ngủ 50m2 phố Xuân Đỉnh, Tây Hồ giá 1.88 tỷ","1,89 tỷ",50 m²,"37,72 tr/m²",2,1,"Xuân La, Tây Hồ","21.0641121118515, 105.805688823412"
42170644,14/02/2025,Chính chủ bán căn hộ 3 ngủ 141m2 dt đẹp phù hợp tài chính dự án Sunshine Golden River,"12,5 tỷ",141 m²,"88,65 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.084615848120627, 105.81213362269588"
42157925,14/02/2025,Chính chủ cần bán căn hộ chung cư 6th Element tầng trung 115m2 tặng full nội thất lô góc giá 13 tỷ,13 tỷ,115 m²,"113,04 tr/m²",3,2,"Xuân La, Tây Hồ","21.059710145130467, 105.80407898434605"
41049547,14/02/2025,"Chính chủ cần tiền bán gấp căn 1 ngủ dự án Soho Heritage Westlake, giá 4.6 tỷ","4,6 tỷ",58 m²,"79,31 tr/m²",1,1,"Phú Thượng, Tây Hồ","21.0728492736816, 105.812431335449"
40919914,14/02/2025,"Chính chủ bán CH Sunshine Riverside - 3 phòng ngủ + 3WC + 2 ban công, view không tâm linh, full đồ","7,25 tỷ","96,6 m²","75,05 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42169591,14/02/2025,"Bán căn duplex 231m2 tại KĐT Tây Hồ Tây - Starlake Hà Nội, chỉ với giá siêu hời 35 tỷ VND",35 tỷ,231 m²,"151,51 tr/m²",N/A,N/A,"Xuân La, Tây Hồ","21.059696175056718, 105.80404181151258"
42161360,14/02/2025,"BÁN CĂN HỘ TÒA CT13A CIPUTRA KĐT NAM THĂNG LONG, MẶT ĐƯỜNG VÕ CHÍ CÔNG, TÂY HỒ.","4,15 tỷ",61 m²,"68,03 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0847747463118, 105.81659069761"
42168923,14/02/2025,Cần bán nhanh căn 3 ngủ chung cư udic West lake view lotte tây hồ giá tốt nhất .0979 343 ***,Giá thỏa thuận,126 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.0800152326571, 105.813943831873"
41722889,14/02/2025,Chính chủ bán căn 3PN/126m2 - 8.650 tỷ view Lotte Mall Tây Hồ - BC Đông Nam/ LH: 0986 558 ***,"8,65 tỷ",126 m²,"68,65 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.080142974853516, 105.81369018554688"
41765619,14/02/2025,Căn hộ tầng cao 182m2 tòa P2 Ciputra tìm chủ mới,"17,5 tỷ",182 m²,"96,15 tr/m²",3,3,"Phú Thượng, Tây Hồ","21.0715351104736, 105.810997009277"
41994327,14/02/2025,Căn hộ view sân golf cần tìm chủ mới ngày đầu xuân,Giá thỏa thuận,182 m²,N/A,4,3,"Phú Thượng, Tây Hồ","21.0715801508203, 105.811488519925"
39195320,14/02/2025,"HOT ! Chính chủ cần bán căn góc Udic Westlake 3PN/126m2/8,x tỷ, Nguyên bản CDT, CK giá tốt nhất",Giá thỏa thuận,126 m²,N/A,3,2,"Phú Thượng, Tây Hồ","21.0801429748535, 105.813690185547"
41958100,14/02/2025,Bán căn 4PN 4WC 223m2 view Hồ Tây D.Le Roi Soleil 59 Xuân Diệu giá trực tiếp từ CĐT,30 tỷ,223 m²,"134,53 tr/m²",4,4,"Quảng An, Tây Hồ","21.0697729942857, 105.826251561659"
40299033,14/02/2025,Chính chủ cần bán căn 2 ngủ 70m2 đủ đồ đẹp sở hữu lâu dài tại El Dorado giá nhỉnh 6tỷ.LH 0978 073 ***,Giá thỏa thuận,70 m²,N/A,2,2,"Phú Thượng, Tây Hồ","21.0739040374756, 105.799980163574"
41905276,14/02/2025,"Chính chủ cần chuyển nhượng căn chung cư 109.5 m2, 3 mặt thoáng tòa A5 ngõ 28 Xuân La","6,1 tỷ",110 m²,"55,46 tr/m²",3,2,"Xuân La, Tây Hồ","21.0596238133641, 105.803598541765"
33994399,14/02/2025,"Quỹ độc quyền Tây Hồ River View CH 07(59m), 08(62m), 03(75m), 06(86m), 05(92 m) & 02(99m)",Giá thỏa thuận,59 m²,N/A,N/A,N/A,"Phú Thượng, Tây Hồ","21.0882797241211, 105.800407409668"
41981104,14/02/2025,Chính chủ cần bán nhanh căn 145m2 hướng view trực diện Hồ Tây tại Heritage Westlake giá nét 23 tỷ,23 tỷ,145 m²,"158,62 tr/m²",N/A,N/A,"Phú Thượng, Tây Hồ","21.0728494527239, 105.811956706828"
40928735,14/02/2025,Chính chủ gửi bán căn hộ 3PN tầng đẹp view ngắm Hồ Tây lộng gió giá 8x tỷ. LH: 0983 038 ***,8 tỷ,102 m²,"78,43 tr/m²",3,2,"Xuân La, Tây Hồ","21.05914881440804, 105.80462474428539"
40388350,14/02/2025,"Bán nhanh căn 3 ngủ, 5,350 tỷ view Ciputra, bao tất cả phí, full NT nhà mới vào ở luôn, quận Tây Hồ","5,35 tỷ",92 m²,"58,15 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.088279724121094, 105.80040740966797"
38911813,14/02/2025,"Bán căn góc 3 ngủ, 5,6 tỷ bao phí, view sông Hồng và Ciputra, nhận nhà ở ngay. Full NT Q. Tây Hồ","5,6 tỷ","91,97 m²","60,89 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0882797241211, 105.800407409668"
42166549,14/02/2025,GÀ ĐẺ TRỨNG VÀNG-DÒNG TIỀN 100 TR/THÁNG - CÁCH MẶT PHỐ 60m -ÔTÔ 25m - THÔNG SỐ LÝ TƯỞNG - SỔ NỞ HẬU,20 tỷ,85 m²,"235,29 tr/m²",25,25,"Bưởi, Tây Hồ","21.0554674204718, 105.808776573859"
38897927,14/02/2025,"Bán penthouse Udic Westlake - 5PN/295m2 view sông Hồng - Hồ Tây rất thoáng nhà full đồ, giá rẻ",Giá thỏa thuận,295 m²,N/A,5,4,"Phú Thượng, Tây Hồ","21.0801429748535, 105.813690185547"
40202285,14/02/2025,"Bán căn 2PN 50m2 giá 3,x tỷ tòa Eldorado II (0967 713 ***)","3,6 tỷ",50 m²,72 tr/m²,2,1,"Xuân La, Tây Hồ","21.07075309753418, 105.8095703125"
42165658,14/02/2025,"Bán gấp căn hộ 2PN, 76m2, 7 tỷ tại D’ El Dorado II, Tây Hồ, Hà Nội",7 tỷ,76 m²,"92,1 tr/m²",2,2,"Xuân La, Tây Hồ","21.07014072825967, 105.80979780534209"
41712676,14/02/2025,"Bán căn góc D'. El Dorado 1 97m2, 2PN Đông Nam view 2 mặt hồ Tây","12,3 tỷ",97 m²,"126,8 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0692587011146, 105.811738804321"
41906799,14/02/2025,"Hạ 200 triệu, bao toàn bộ thuế phí căn góc 3PN 110m2 3 mặt thoáng chung cư 28 Xuân La full nội thất","5,9 tỷ",110 m²,"53,64 tr/m²",3,2,"Xuân La, Tây Hồ","21.0656711081851, 105.807053138301"
41730114,14/02/2025,"Bán căn hộ 4PN / 234m2 tại D'. Le Roi Soleil - 59 Xuân Diệu, giá 31 tỷ, nhận nhà ngay",31 tỷ,234 m²,"132,48 tr/m²",4,4,"Quảng An, Tây Hồ","21.065832, 105.82651"
42164644,14/02/2025,"Bán căn hộ Duplex 91m2 - 2PN - PentStudio - Tây Hồ - giá 8,5 tỷ","8,5 tỷ",91 m²,"93,41 tr/m²",2,2,"Phú Thượng, Tây Hồ","21.0638440050336, 105.810153765954"
34486539,14/02/2025,"Thanh khoản gấp căn hộ Dualkeys 136m2 giá 10,8 tỷ tại D'Leroi Soleil, liên hệ 0988 799 ***","10,8 tỷ",136 m²,"79,41 tr/m²",3,N/A,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
34486228,14/02/2025,"Chính chủ căn hộ cần bán gấp, căn 88m2 2PN full nội thất, sổ đỏ, D'.Le Roi, 8 tỷ xx LH 0988 799 ***",Giá thỏa thuận,88 m²,N/A,2,2,"Quảng An, Tây Hồ","21.0658321380615, 105.826507568359"
42155315,13/02/2025,Penthouse - Duplex thông tầng vào ở ngay có view đắt giá nhất Ciputra - 348m2. LH: 0338 977 ***,56 tỷ,348 m²,"160,92 tr/m²",4,3,"Phú Thượng, Tây Hồ","21.084213421630402, 105.81124894786474"
37321844,12/02/2025,Bán căn hộ Sunshine Golden River có Sky Garden siêu đẹp vip nhất Hà Nội,"14,9 tỷ",153 m²,"97,39 tr/m²",3,2,"Phú Thượng, Tây Hồ","21.0786514282227, 105.802612304688"
42136849,11/02/2025,"Bán chung cư 68m2, 2 ngủ CT2 Xuân La - Tây Hồ","4,3 tỷ",68 m²,"63,24 tr/m²",2,1,"Xuân La, Tây Hồ","21.059754089340796, 105.80409868737087"
41237502,11/02/2025,Chung cư cao cấp Sunshine Golden River chính chủ cần bán căn hộ số 01,Giá thỏa thuận,"160,4 m²",N/A,3,2,"Phú Thượng, Tây Hồ","21.078651428222656, 105.8026123046875"
41952311,10/02/2025,Bán căn hộ 40m2 Thượng Thuỵ - Hàng xóm SunShine City và Ciputra - Full nội thất,"1,2 tỷ",40 m²,30 tr/m²,1,1,"Phú Thượng, Tây Hồ","21.0883318488255, 105.800282911939"
41674409,10/02/2025,"Bán căn hộ 44m2 mặt phố gần KĐT Ciputra, cầu Nhật Tân - Tiện ích đáng sống","2,69 tỷ",44 m²,"61,14 tr/m²",2,1,"Phú Thượng, Tây Hồ","21.0896425394644, 105.804733201948"
23244310,10/02/2025,"Bán căn hộ Golden Westlake 128m2, tầng cao","12,8 tỷ",128 m²,100 tr/m²,3,2,"Thụy Khuê, Tây Hồ","21.043420791626, 105.821563720703"
10786094,10/02/2025,"Bán căn hộ 84m2 Golden Westlake 151 Thụy Khuê, quận Tây Hồ - 0904 553 ***",Giá thỏa thuận,84 m²,N/A,2,2,"Thụy Khuê, Tây Hồ","21.043420791626, 105.821563720703"
41562032,06/02/2025,Tôi chính chủ cần bán cặp căn 02 - 03 view sông hồng dự án Sunshine Golden River. LH: 0948 690 ***,"13,53 tỷ",123 m²,110 tr/m²,2,2,"Phú Thượng, Tây Hồ","21.084041595459, 105.811897277832"
40787841,05/02/2025,Bán căn hộ 240m2 - 4PN view Hồ Tây đẳng cấp nhất Hà Nội,25 tỷ,240 m²,"104,17 tr/m²",4,5,"Xuân La, Tây Hồ","21.0610301025397, 105.808938906587"
39153456,05/02/2025,"Bán gấp căn hộ, Golden Westlake 2PN view thẳng Hồ Tây 113.2m2 giá rẻ",Giá thỏa thuận,"113,2 m²",N/A,2,2,"Thụy Khuê, Tây Hồ","21.043420791626, 105.821563720703"
