Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40840355,14/02/2025,"Bán căn hộ 3PN tòa N04B khu Ngoại Giao Đoàn, 129m2, giá tốt nhất. LH: 0971 610 ***",Giá thỏa thuận,129 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658798217773, 105.801383972168"
41796795,14/02/2025,Bán căn 3 ngủ 117m2 thông thủy Sunshine City Ciputra - tầng cao view sông Hồng tòa S4,"9,25 tỷ",117 m²,"79,06 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0841655184706, 105.791750608531"
42169811,14/02/2025,"Bán căn hộ chung cư đẹp tại N01-T5 Ngoại Giao Đoàn, DT 108m2","9,67 tỷ",108 m²,"89,5 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.062849003530562, 105.79518681021808"
40022319,14/02/2025,"Cần bán căn hộ chung cư Nam Cường - CT3 Cổ Nhuế. DT: 94,7m2, 3 ngủ, Đồ CB. Giá cực tốt. 0983 335 ***",Giá thỏa thuận,"94,7 m²",N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0508708953857, 105.786125183105"
38380721,14/02/2025,"Tổng hợp quỹ căn cần bán tại chung cư Thái Hà - 43 Phạm Văn Đồng. DT: 70m2, 2 PN. 0983 335 ***",Giá thỏa thuận,70 m²,N/A,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
42073468,14/02/2025,"Bán căn 3PN-104,1m2 (thông thủy) - Tòa S4 Sunshine City - Full đồ rời - Giá:8.5 tỷ - view sân Golf","8,5 tỷ","104,1 m²","81,65 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843816931316, 105.792402883173"
41472182,14/02/2025,"Bán căn góc view hồ 3PN, giá chỉ nhỉnh 7 tỷ tòa N03T1 Ngoại Giao Đoàn - LH: 0971 610 ***",Giá thỏa thuận,"95,5 m²",N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0657653808594, 105.798080444336"
42169141,14/02/2025,"Căn hộ Penhouse thông tầng Epichome Thái Hà Constrexim, Bắc Từ Liêm, 5 ngủ chỉ 16,3 tỷ","16,3 tỷ",245 m²,"66,53 tr/m²",5,4,"Cổ Nhuế 2, Bắc Từ Liêm","21.055852580591, 105.777153731622"
42168812,14/02/2025,Bán duplex Sunshine City Ciputra thông tầng siêu víp 195m2,"16,7 tỷ",195 m²,"85,64 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.083725930890918, 105.79174593091393"
38998450,14/02/2025,CC bán căn hộ 3PN tòa N03T6 - Taseco NGĐ - Bắc Từ Liêm - LH 0924 691 ***,"9,6 tỷ",121 m²,"79,34 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064977645874, 105.797737121582"
42104196,14/02/2025,"Bán căn hộ 2 phòng ngủ tại Green đẹp nhất dự án giá 4,6 tỷ bao phí","4,6 tỷ","66,8 m²","68,86 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.053031441234985, 105.78037716280896"
42167965,14/02/2025,"Bán chung cư mini 50m2 tại Phú Diễn, Bắc Từ Liêm, Hà Nội, giá tốt 13,5 tỷ","13,5 tỷ",50 m²,270 tr/m²,N/A,N/A,"Phú Diễn, Bắc Từ Liêm","21.0513197883359, 105.76684411758"
42167570,14/02/2025,"CHÍNH CHỦ CẦN BÁN CĂN HỘ 3 NGỦ ĐẲNG CẤP  TÒA N03T3A NGOẠI GIAO ĐOÀN  FULL NỘI THẤT NHẬT 9,9TỶ TL","9,9 tỷ",110 m²,90 tr/m²,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.063940284785215, 105.79775168015253"
42166988,14/02/2025,"Bán gấp căn N01-T1 để lại full đồ cho khách giá bán thiện chí 11.xtỷ 132m2, 4PN 3WC LH 0923 363 ***",11 tỷ,132 m²,"83,33 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.066039601123588, 105.7987660716495"
42166756,14/02/2025,Đẩy nhanh căn hộ 70m giá 4t5 nhà ở Bộ Công An - Phạm Văn Đồng,"4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055100921660863, 105.77729370240529"
42166628,14/02/2025,"Siêu hiếm! Bán căn góc tòa R chung cư Goldmark City 2PN, 2WC, full nội thất","5,85 tỷ",93 m²,"62,9 tr/m²",2,N/A,"Phú Diễn, Bắc Từ Liêm","21.0436739709143, 105.767562855995"
42046364,14/02/2025,"Chính chủ bán chung cư C397 Phạm Văn Đồng - Xuân Đỉnh - Công viên Hòa Bình 54m2 full kính, ánh sáng",Giá thỏa thuận,54 m²,N/A,2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0730878665958, 105.785776554731"
41149078,14/02/2025,Chính chủ bán căn góc 109m2 3PN tại dự án Ngoại Giao Đoàn giá siêu rẻ LH 0923 363 ***/zalo,Giá thỏa thuận,109 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.06348991394043, 105.79492950439453"
42166344,14/02/2025,Chính chủ em cần bán nhanh căn hộ 3 ngủ 114m chung cư The link ciputra giá tốt.0979 343 ***,"9,8 tỷ",114 m²,"85,96 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08178348857252, 105.79149717170321"
42166319,14/02/2025,"Bán căn hộ An Bình City, 6,7 tỷ, 83m2, 3PN, 2WC, pháp lý đầy đủ. Lh em 0986 499 ***","6,7 tỷ",83 m²,"80,72 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049750186037283, 105.77794612892956"
42166267,14/02/2025,"Bán căn hộ 3PN, 2WC, 6,7 tỷ, 83m2 tại An Bình City, Bắc Từ Liêm, Hà Nội","6,7 tỷ",83 m²,"80,72 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049596933792245, 105.77858165146318"
42166430,14/02/2025,"Chính chủ bán căn 2 ngủ 87m vị trí view Hồ đẹp full nội thất, giao dịch nhanh giá rẻ. 0914 772 ***","8,26 tỷ",87 m²,95 tr/m²,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0653780854143, 105.799801727706"
41027318,14/02/2025,Chính chủ gửi bán căn góc 3PN tòa N01T4 tầng trung view hồ giá 8x tỷ. LH: 0983 038 ***,"8,8 tỷ","101,5 m²","86,7 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795417785645"
28817367,14/02/2025,Chính chủ bán - chung cư H2 Xuân Đỉnh - Phạm Văn Đồng - Đỗ Nhuận - ở ngay full nội thất ô tô đỗ cửa,Giá thỏa thuận,33 m²,N/A,1,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0657853, 105.7917504"
40313969,14/02/2025,"Chủ nhà bán căn 55m2 mới tinh, nguyên bản chủ đầu tư, nhận nhà ngay, đầy đủ thủ tục mua bán","3,08 tỷ",55 m²,56 tr/m²,2,1,"Cổ Nhuế 2, Bắc Từ Liêm","21.0469932556152, 105.792785644531"
40002768,14/02/2025,"Quỹ 20 căn tòa CT3 Nghĩa Đô, Nhà mới tinh, đủ diện tích 44,47,65,69m2; Giá trao đổi trực tiếp chủ",Giá thỏa thuận,68 m²,N/A,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.046993255615234, 105.79278564453125"
39525339,14/02/2025,Quỹ 5 căn tòa N03T3 - N03T4 đầy đủ 110m2 130m2 153m2 full nội thất giá làm việc trực tiếp chủ nhà,Giá thỏa thuận,130 m²,N/A,3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.064430236816406, 105.79842376708984"
42165112,14/02/2025,"Bán CCMN 2PN, 1WC tại phố trần cung , 1,98 tỷ, 52m2 ở Bắc Từ Liêm, HN hàng hot","1,98 tỷ",52 m²,"38,08 tr/m²",2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0712047390122, 105.794288204354"
42165067,14/02/2025,"Bán CC mini 2PN, 2WC Trần Cung, 1tỷ 980tr, 50m2 (full đồ cao cấp)","1,98 tỷ",50 m²,"39,6 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0523154811795, 105.789206368498"
42165053,14/02/2025,Bán chung xuân đỉnh 2pn full nội thất,"1,98 tỷ",52 m²,"38,08 tr/m²",2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.071322549278, 105.794165416053"
42164594,14/02/2025,"Bán căn hộ 65,8m2 ecohome 3 full nội thất, ban công hướng mát, giá bán 3,xxxty, LH: 0962 378 ***","3,65 tỷ","65,8 m²","55,47 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086306734763316, 105.78588240647953"
40966912,14/02/2025,"Gia đình cần bán căn hộ DT 70m2, 2PN 2 vệ sinh chung cư Thái Hà 43 Phạm Văn Đồng giá 4.4 tỷ","4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
41925828,14/02/2025,"O966769078: Cần bán CH N01 - T6 Ngoại Giao Đoàn, DT 103m2 3PN, 2VS, nội thất đẹp, 128tr/m2","13,18 tỷ",103 m²,128 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063765291886703, 105.7970137559854"
41916700,14/02/2025,"Bán căn hộ chung cư IA20 Ciputra. DT 92m2, 2PN, 2 WC full nội thất cao cấp. Giá 5,5 tỷ","5,5 tỷ",92 m²,"59,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.092038664186113, 105.7849458196824"
41775379,14/02/2025,Tôi chính chủ suất đền bù căn 1605 tòa CT3 cần chuyển nhượng căn view trực diện Hồ Tây nhà mới tinh,Giá thỏa thuận,65 m²,N/A,N/A,N/A,"Cổ Nhuế 2, Bắc Từ Liêm","21.046612503201008, 105.79256660571053"
42058984,14/02/2025,"Bán căn hộ 2PN 75m2 rẻ nhất dự án Kosmo Tây Hồ đã có sổ, full đồ, giá: 6.870 tỷ. LH: 0986 558 ***","6,87 tỷ",75 m²,"91,6 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068010973326007, 105.80290622830489"
42163988,14/02/2025,"Bán CC tại Sunshine City, 10,5 tỷ, 116m2, 3PN, 2WC, Hot!","10,5 tỷ",116 m²,"90,52 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.083604885812488, 105.79156330110301"
40564120,13/02/2025,"Chính chủ cần bán căn hộ 2PN tại dự án chung cư Goldmark City. Giá 4,8 tỷ - 0904 969 ***","4,2 tỷ",86 m²,"48,84 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
42160110,13/02/2025,"CC muốn bán nhanh căn 2n2vs tại Green Star Phạm Văn Đồng, dt 74m, tầng đep view thoáng, chỉ 4 tỷ 8","4,7 tỷ",74 m²,"63,51 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052782045432235, 105.78021577021734"
39405823,13/02/2025,(Độc quyền) bán quỹ căn 3PN cực vip toà N01-T6 Ngoại Giao Đoàn nhận nhà ngay full LH 0888 989 ***,"9,43 tỷ","125,7 m²",75 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0637378692627, 105.79704284668"
42152501,12/02/2025,Cần bán gấp căn 2 phòng ngủ view trọn thành phố,"7,53 tỷ",81 m²,93 tr/m²,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068733444537887, 105.8025755775078"
40638470,12/02/2025,Hot: Bán gấp căn góc 2 mặt thoáng view trọn hồ và công viên,Giá thỏa thuận,132 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.06303596496582, 105.79541778564453"
38249071,12/02/2025,Cần bán nhanh căn hộ 02PN tại tòa N03T2 - Taseco - Khu Ngoại Giao Đoàn - Bắc Từ Liêm Hà Nội,Giá thỏa thuận,85 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0650177001953, 105.798934936523"
38447682,12/02/2025,Cần bán căn góc view hồ và công viên tòa N01T7 x 126m2,Giá thỏa thuận,126 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.79531097412109"
41163256,12/02/2025,"Cần bán gấp căn góc 3 phòng ngủ, view công viên",Giá thỏa thuận,121 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065093980979174, 105.79882716839633"
38485759,12/02/2025,Bán gấp căn góc 141.5m2 tòa N01T6 Taseco Han Jardin Ngoại Giao Đoàn,"16,98 tỷ","141,5 m²",120 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0637378692627, 105.79704284668"
41332003,12/02/2025,"Hot: Cần bán gấp căn 3 phòng ngủ Taseco Ngoại giao đoàn, view hồ","10,5 tỷ","113,5 m²","92,51 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065017700195312, 105.79893493652344"
40479450,12/02/2025,"Cần nhượng lại căn góc, suất Ngoại Ngoại Giao giá tốt","13,59 tỷ",127 m²,107 tr/m²,4,2,"Xuân Tảo, Bắc Từ Liêm","21.063737869262695, 105.79704284667969"
39507051,12/02/2025,"Em cần bán căn 02 và 04 giá tốt nhất thị trường, bao view hồ Tây","9,78 tỷ",104 m²,94 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.7953109741211"
41659307,12/02/2025,Cần bán gấp căn hộ 3 phòng ngủ đẹp lung linh,"10,5 tỷ","113,5 m²","92,51 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065017700195312, 105.79893493652344"
41659512,12/02/2025,Em cần bán căn góc view hồ Tây. Giá bán cực tốt,"17,04 tỷ",142 m²,120 tr/m²,4,3,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.7953109741211"
40268847,12/02/2025,"Cần bán gấp căn hộ 3 phòng ngủ, full đồ view hồ Tây",Giá thỏa thuận,102 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063737869262695, 105.79704284667969"
41973823,12/02/2025,Nhận nhà ngay đón tết năm mới - khu NGĐ vượng khí sanh tài lộc,"14,56 tỷ",104 m²,140 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063772529893615, 105.79715936881279"
42146768,12/02/2025,"Bán Căn hộ chung cư Ecohome 2, 3,35 tỷ, 63,3m2, 3PN, 2WC, giá tốt","3,35 tỷ","63,3 m²","52,92 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08585283457865, 105.78568810166087"
41919781,12/02/2025,"Chủ nhà cần tiền gấp bán căn hộ Ecohome 3, 2PN, 53m2, 2,83 tỷ, view đẹp","2,83 tỷ",53 m²,"53,4 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.085623302616842, 105.78549384525756"
42142782,11/02/2025,"Bán nhà tập thể 51,6m2 Khu tái định cư Cầu Diễn, Hoàng Công Chất hàng xóm Goldmark City","2,68 tỷ","51,6 m²","51,94 tr/m²",2,1,"Phú Diễn, Bắc Từ Liêm","21.0447686513713, 105.766475314042"
41492820,11/02/2025,Chính chủ bán căn góc 3 mặt thoáng diện tích 79m2 toà N04A Ngoại Giao Đoàn LH 094150818,Giá thỏa thuận,79 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.0661869049072, 105.801162719727"
41942625,11/02/2025,"CC về quê cắt lỗ nhanh căn 2PN 2VS tại Goldmark City, đầy đủ đồ, tầng trung view thoáng, chỉ 4,2 tỷ","4,2 tỷ",78 m²,"53,85 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044619460684384, 105.76677489890731"
42141826,11/02/2025,Căn hộ CCMN 68m2 - gần phố Hồ Tùng Mậu - trung tâm - gần nhiều trường đại học,"1,55 tỷ",68 m²,"22,79 tr/m²",2,1,"Phú Diễn, Bắc Từ Liêm","21.0516736047165, 105.766878453232"
42135801,11/02/2025,"Hiếm! Bán nhanh căn góc G - 3PN 2WC 128m2 Đông Nam đẹp nhất Starlake ban công Đông Nam, view bể bơi",Giá thỏa thuận,128 m²,N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052424817880436, 105.79104494658024"
42094887,10/02/2025,"Chính chủ bán căn hộ 128,4 m2 tại Khu chung cư 136 Hồ Tùng Mậu, Bắc Từ Liêm, Hà Nội. Tel 0913 505 ***","7,5 tỷ","128,4 m²","58,41 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.0442792696801, 105.767795018418"
40426893,07/02/2025,"(Độc quyền) quỹ căn tòa N01T6T7 T2/2025, cam kết giá tốt nhất thị trường, xem 24/7 LH 0888 989 ***","13,44 tỷ","107,5 m²",125 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630493164063, 105.797309875488"
41381028,06/02/2025,Cần bán gấp căn hộ 2 ngủ 70m2 tại chung cư Thái Hà - Thành Phố Giao Lưu,"4,2 tỷ",70 m²,60 tr/m²,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055742263793945, 105.7772216796875"
40924675,05/02/2025,Chính chủ cần bán căn 3 phòng ngủ tại CT3B khu đô thị Nam Cường,"4,96 tỷ","90,8 m²","54,63 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0508708953857, 105.786125183105"
40942379,05/02/2025,"Chính chủ cần bán gấp căn hộ 2PN 2VS, Goldmark City giá 3,6 tỷ. DT 86m2, sổ đỏ, full nội thất","3,6 tỷ",86 m²,"41,86 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
41545246,05/02/2025,Bán căn hộ chung cư N01 - T1 04PN đồ CB - full đồ giá siêu tốt LH em 0923 363 ***/Zalo,Giá thỏa thuận,132 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.0657501220703, 105.798210144043"
37515997,02/02/2025,Chung cư cao cấp Phạm Văn Đồng - Cổ Nhuế 2 - 4PN 62.8m2 giá từ 4. X tỷ HTLS 0% + CK TTS 7%,"5,02 tỷ","62,8 m²",80 tr/m²,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0739707946777, 105.790870666504"42277511,02/03/2025,"Bán căn góc Sunshine City đẹp nhất dự án view sông Hồng & Sân golf Ciputra, sổ hồng giao dịch ngay","9,3 tỷ","104,5 m²",89 tr/m²,3,2,·,"21.08409525374058, 105.79156155241616"
40151117,01/03/2025,Quỹ căn hộ chuyển nhượng 1PN + 2PN + 3PN + duplex giá tốt nhất tháng 03/2025 Sunshine City Ciputra,7 tỷ,99 m²,"70,71 tr/m²",3,2,·,"21.084782101466125, 105.79155619505363"
42301266,01/03/2025,Quỹ căn mua bán chuyển nhượng tại Sunshine City Ciputra giá tốt nhất (T3/2025)-Mr. Hoàng 0812 395 ***,"6,2 tỷ",83 m²,"74,7 tr/m²",3,2,·,"21.083500039837812, 105.79144443150717"
42300475,28/02/2025,Quỹ căn hộ giá rẻ độc quyền Sunshine City Ciputra - em Cường 0976 044 ***,"5,75 tỷ","80,5 m²","71,43 tr/m²",2,N/A,·,"21.084281637901434, 105.79186925971452"
42287004,27/02/2025,Phan Hằng Group độc quyền danh sách căn hộ chuyển nhượng Goldmark loại 2 - 3 & 4 Ngủ giá cạnh tranh,"5,8 tỷ",93 m²,"62,37 tr/m²",4,3,·,"21.0438085345287, 105.767703764478"
42287329,27/02/2025,Kim Land Group cư dân Diamond GM độc quyền quỹ 2-3-4 ngủ. Cắt lỗ 300 - 500 triệu. Hỗ trợ vay 80%,6 tỷ,114 m²,"52,63 tr/m²",3,2,·,"21.0450596683942, 105.767237541326"
40404982,04/03/2025,"Bán gấp luôn chung cư Goldmark từ 83m2, 99m2, 115m2, 160m2 giá rẻ cần bán gấp LH 0839 185 ***","5,6 tỷ",115 m²,"48,7 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
40057625,04/03/2025,Chuyên bán căn hộ cao cấp tháp đôi Hanjadinn(NO1-T6 & T7) Ngoại Giao Đoàn - Giá tốt nhất thị trường,Giá thỏa thuận,"101,2 m²",N/A,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0630493164063, 105.797309875488"
41979496,03/03/2025,"Tôi cần bán 2 căn hộ Goldmark City, căn góc 2PN 4 tỷ 600tr và căn góc 3PN 6 tỷ 100tr, có sổ Đỏ","4,6 tỷ",83 m²,"55,42 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044329656399526, 105.7675098792486"
39667628,03/03/2025,Phan Hằng Group tổng hợp danh sách 30 căn hộ An Bình City Loại 2 & 3 PN chuyển nhượng giá cực tốt,"5,7 tỷ",90 m²,"63,33 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
39223048,03/03/2025,"Cần bán CH DT từ 74m2, 83, 92, 115m2 tại chung cư An Bình căn 2PN và 3PN giá rẻ, view hồ đẹp","5,6 tỷ",92 m²,"60,87 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0491368550905, 105.779242773071"
41393239,03/03/2025,Cập nhật đầy đủ quỹ căn chuyển nhượng 2 - 3 - 4 PN tháng 3.2025 Ngoại Giao Đoàn giá tốt nhất,"7,5 tỷ",105 m²,"71,43 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0656559500524, 105.798566366722"
42130533,03/03/2025,Quỹ căn chuyển nhượng Sunshine City Ciputra giá tốt tháng 2/2025. LH 0985 525 ***,"6,5 tỷ",98 m²,"66,33 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08447301473665, 105.79180147570536"
40907957,02/03/2025,E Chính cư dân GMC bán full quỹ căn chuyển nhượng 2 3 và 4PN tại đây Giá từ 48 tr/m2 hỗ trợ vay 80%,"6,3 tỷ",130 m²,"48,46 tr/m²",3,4,"Phú Diễn, Bắc Từ Liêm","21.04485535970542, 105.7677264064039"
42177928,02/03/2025,Phan Hằng Group tổng hợp 35 căn hộ Green Stars loại 2 & 3 ngủ giá chuyển nhượng tốt nhất thị trường,"6,3 tỷ",102 m²,"61,76 tr/m²",3,N/A,"Cổ Nhuế 1, Bắc Từ Liêm","21.0522223649615, 105.780492637455"
40076519,01/03/2025,Độc quyền quỹ căn 2-3-4PN cần bán gấp sau tết tại Goldmark City -cập nhật hàng ngày. LH: 0399 028 ***,"6,6 tỷ",110 m²,60 tr/m²,3,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
38770890,01/03/2025,"Độc quyền quỹ căn hộ 2 - 3PN An Bình City cần bán gấp sau tết, cập nhật hàng ngày LH: 0399 028 ***","5,9 tỷ",90 m²,"65,56 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049566, 105.778595"
42302480,01/03/2025,"Bán quỹ căn bán 2PN 3PN tòa An Bình City, Cổ Nhuế sẵn sổ đỏ, full đồ bao giá cực tốt LH 0906 241 ***","7,9 tỷ",112 m²,"70,54 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495499295189, 105.778688688363"
42174279,27/02/2025,Kim Land Group cư dân Diamond GM độc quyền quỹ 2-3-4 ngủ. Cắt lỗ 300 - 500 triệu. Hỗ trợ vay 80%,"5,2 tỷ",94 m²,"55,32 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044232516447554, 105.76732166457175"
39896407,27/02/2025,"Cập nhật hàng ngày quỹ căn hộ 2 - 3PN tại Green Stars cần bán gấp sau tết, liên hệ:Mai 0399 028 ***","3,9 tỷ",66 m²,"59,09 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523004290378, 105.781038334496"
42168692,27/02/2025,Anh Trai cần tiền để đầu tư. Nên muốn bán lại căn hộ toà Green Stars 234 - Phạm Văn Đồng,"4,65 tỷ",61 m²,"76,23 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052134864668155, 105.77943007909901"
42160676,27/02/2025,"Bán căn 98.4m2 view nội khu Sunshine City giá 7,6 tỷ bao phí, có sổ","7,6 tỷ","98,4 m²","77,24 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843527706103, 105.791300602321"
42160436,27/02/2025,"Bán căn 98m2 Sunshine City giá 7,2 tỷ bao phí","7,2 tỷ",98 m²,"73,47 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.083585866600195, 105.79122054713159"
42135791,27/02/2025,"Ban quản lý Han Jardin N01T6 T7 - Ngoại Giao Đoàn cập nhật quỹ căn bán T3/2025, mới 100%, xem 24/7","16,33 tỷ",142 m²,115 tr/m²,4,3,"Xuân Tảo, Bắc Từ Liêm","21.0632811412262, 105.797285950559"
38855157,26/02/2025,Cập nhật quỹ căn bán chung cư Sunshine City Ciputra tháng 1/2025 hàng đẹp - giá cạnh tranh,"6,1 tỷ","80,3 m²","75,96 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084097208950677, 105.79234637917298"
42273379,26/02/2025,"Bán căn Sunshine City góc 3PN 104,1m2 mới view sông Hồng tầng cao - 7,28 tỷ (bao phí) - hướng mát","7,28 tỷ","104,1 m²","69,93 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843658447266, 105.791664123535"
36922042,26/02/2025,"Cập nhật mới nhất full quỹ căn 2PN từ 4,5 tỷ, 3PN 5,8 tỷ, 4PN từ 8 tỷ cam kết rẻ nhất Goldmark City","4,5 tỷ",84 m²,"53,57 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04414926855131, 105.76695974715525"
42330698,04/03/2025,Bán căn 2 ngủ CC Bộ Công an 43 Phạm Văn đồng siêu đẹp,"4,6 tỷ",70 m²,"65,71 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055827579591, 105.777225400678"
41859754,04/03/2025,"Bán CHCC Han Jardin N01 T7 3 PN - nội thất cơ bản, căn góc, sát cạnh công viên - LH 0934 339 ***",Giá thỏa thuận,"125,7 m²",N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063467855462797, 105.79522749329773"
34434515,04/03/2025,"Chính chủ cần bán gấp căn hộ DT 90m2, 3PN full đồ đẹp ở CC An Bình City số 232 PVĐ. Giá bán 6,1 tỷ","6,1 tỷ",90 m²,"67,78 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
42200123,03/03/2025,Cập nhật quỹ căn chuyển nhượng 2-3-4PN mới nhất 2025 khu Ngoại Giao Đoàn giá siêu rẻ chỉ từ 70tr/m2,"7,65 tỷ",105 m²,"72,86 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06665663315017, 105.79804929496395"
41406669,03/03/2025,"Bán căn hộ CC Kosmo 2PN - 3PN, DT từ 76m2; 87m2; 100; 102; 118; 186m2 view đẹp. LH: 0839 185 ***","7,6 tỷ",96 m²,"79,17 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068299313848208, 105.80311847692185"
42319434,03/03/2025,Bán nhanh căn hộ 3 ngủ tại An Bình city - 232 Phạm Văn Đồng,"6,6 tỷ",86 m²,"76,74 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05017955911574, 105.77826999953983"
35221148,03/03/2025,CC cần bán gấp căn hộ 4PN view hồ điều hòa tòa N01T1 - NGĐ Bắc Từ Liêm HN - LH 0924 691 ***,"10,8 tỷ",133 m²,"81,2 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.065956808459934, 105.79792908233605"
