Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
36361390,03/03/2025,Bán nhanh căn 83m2 - 2PN sáng - Times City - Giá siêu 6.4 tỷ. LH: 0901 793 ***,"6,4 tỷ",83 m²,"77,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41062525,03/03/2025,"Siêu phẩm căn góc 4PN Park Hill, tầng đẹp, view siêu thoáng. 14. X tỷ, nhà siêu đẹp LH: 0901 793 ***",14 tỷ,143 m²,"97,9 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42096688,03/03/2025,"5,3 TỶ TIME CITY SIÊU HIẾM CC CAO CẤP CỦA TẬP ĐOÀN VINGROUP, QUÝ KHÁCH KHÔNG NÊN BỎ QUA CƠ HỘI NÀY","5,3 tỷ",80 m²,"66,25 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.995274735087452, 105.86762643350893"
41821994,03/03/2025,"Bán căn 1PN tòa Park 12 Times City, giá 5,3 tỷ. LH E Tài: 0813 489 ***","5,3 tỷ",58 m²,"91,38 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996545038897459, 105.86519871024962"
42311963,03/03/2025,"Bán chung cư Handico 5 - 622 Minh Khai, 65m2, 2 ngủ, 2wc chỉ 4,5 tỷ","4,5 tỷ",65 m²,"69,23 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.9975759706035, 105.867564898135"
42285873,03/03/2025,Cần bán căn hộ 2 ngủ nhà nguyên bản Times City 95m2,"7,5 tỷ",95 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9944914273803, 105.867587196923"
42180884,03/03/2025,"Bán tập thể Nguyễn Công Trứ 90m2, 2.98 tỷ - duplex - 03 ngủ - ngõ ô tô - Hai Bà Trưng","2,98 tỷ",90 m²,"33,11 tr/m²",3,2,"Ngô Thì Nhậm, Hai Bà Trưng","21.0133866731783, 105.853292336475"
42307411,03/03/2025,"Bán nhà tập thể Thọ Lão, Hai Bà Trưng, 70m2, 2 ngủ, 3 mặt thoáng, nhà đẹp, ở ngay, gần ô tô đỗ","2,7 tỷ",70 m²,"38,57 tr/m²",2,2,"Đồng Nhân, Hai Bà Trưng","21.0114764447312, 105.857463889"
42221687,03/03/2025,(Chính chủ) chào bán căn hộ 02 ngủ full đồ | Imperia Sky Garden | view sông hồng cực đẹp,"7,4 tỷ","81,3 m²","91,02 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99842805055449, 105.86678371499484"
42243643,03/03/2025,Bán căn nhà tập thể Hai Bà Trưng full nội thất đẹp ô tô đỗ cửa,"2,39 tỷ",65 m²,"36,77 tr/m²",N/A,N/A,"Bạch Mai, Hai Bà Trưng","20.9982814320798, 105.850321992659"
42225113,03/03/2025,"3.45 tỷ, nhà tập thể phố Lạc Trung, diện tích sổ đỏ gần 54m2, ô tô đỗ chân cầu thang, dân trí cao","3,45 tỷ","52,75 m²","65,4 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","21.003239402632, 105.865641552138"
42313840,03/03/2025,"Bán căn hộ tầng đẹp, toà Green Pearl - view triệu đô, full nội thất xịn, 2 phòng ngủ, sổ đỏ lâu dài","7,05 tỷ",76 m²,"92,76 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9961369164198, 105.863544030709"
42204193,03/03/2025,"Cần bán nhà tập thể phố Thanh Nhàn, Q. Hai Bà Trưng, DT 55m2, tầng 3, giá chỉ hơn 2.39 tỷ","2,39 tỷ",55 m²,"43,46 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0026198938771, 105.85629995862"
42276963,03/03/2025,Bán căn ĐẬP THÔNG DUY NHẤT 236m2 tại Sun Grand City Ancora Residence,30 tỷ,236 m²,"127,12 tr/m²",6,4,"Bạch Đằng, Hai Bà Trưng","21.0110166173086, 105.863315390765"
42192930,02/03/2025,"Bán Căn Hộ 2PN Giá 5 tỷ hướng đông mát mẻ , sẵn sổ đỏ , tầng cao view sông hồng tại IMPERIA",5 tỷ,63 m²,"79,36 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.998428742252294, 105.86656766703241"
42222287,02/03/2025,"Bán căn góc 150m2 chung cư Green Pearl full nội thất nhập khẩu phong cách hiện đại, sang trọng",Giá thỏa thuận,152 m²,N/A,3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968390080783, 105.862909943817"
40976104,02/03/2025,"Chính chủ bán gấp căn hộ 113m2 tòa Lilama 124 Minh Khai, Hai Bà Trưng, căn góc cực thoáng mát","6,25 tỷ",113 m²,"55,31 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.994713, 105.853065"
41006340,02/03/2025,"Bán căn hộ 4PN, 3WC 129m2 Sunshine Garden Minh Khai giá chỉ 6tỷ8 - Em Cường 0976 044 ***","6,8 tỷ",129 m²,"52,71 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
40363447,02/03/2025,Bán căn duplex 200m2 3PN Sky Light 12 tỷ,12 tỷ,200 m²,60 tr/m²,3,4,"Minh Khai, Hai Bà Trưng","20.996833801269531, 105.85549926757813"
41193096,02/03/2025,"Chính chủ cần bán gấp căn hộ một ngủ toà Park 7 Times City, nội thất cao cấp. Giá 5 tỷ có bớt",5 tỷ,58 m²,"86,21 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9979004131782, 105.866718814809"
40652598,02/03/2025,"Bán căn 3PN - 93m2, view sông Hồng cầu Vĩnh Tuy, giá bán 6,15 tỷ có gia lộc. LH 0943 358 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999224077476452, 105.87590686383676"
38998107,02/03/2025,Bán căn hộ 2PN 85m2 chung cư Sunshine Garden,"5,28 tỷ",85 m²,"62,12 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39509587,02/03/2025,"Bán căn hộ 2PN, 75m2 chung cư Imperia Sky Garden","5,95 tỷ",75 m²,"79,33 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42311038,02/03/2025,Cần bán gấp 100m Sungrand City Ancora Lương yên,Giá thỏa thuận,100 m²,N/A,2,2,"Bạch Đằng, Hai Bà Trưng","21.011728709857337, 105.86272175093629"
42306726,02/03/2025,"Siêu phẩm tập thể Thanh Nhàn 110m2 5 ngủ 3WC giá chỉ 3,6 tỷ","3,6 tỷ",110 m²,"32,73 tr/m²",4,3,"Thanh Nhàn, Hai Bà Trưng","21.0028823209915, 105.855974518821"
41616087,02/03/2025,"Chính chủ gửi bán căn 3N2WC giá 8 tỷ, DT 97m2 góc, tầng trung. Liên hệ: 0948 247 ***",8 tỷ,97 m²,"82,47 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996857385234964, 105.86360750729717"
39995642,02/03/2025,"Chính chủ cần bán gấp căn 3N 2WC DT 88m2, tầng trung, view thoáng mát Green Pearl 378 Minh Khai","6,8 tỷ",88 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9965381622314, 105.863388061523"
41614088,02/03/2025,"Chính chủ bán căn 3 ngủ 3wc DT 139m2 thông thủy, tầng trung view thoáng, độc bản đẳng cấp",11 tỷ,139 m²,"79,14 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.996538, 105.86339"
42310599,02/03/2025,Bán căn hộ CC cao cấp Green Pearl - 378 Minh Khai - view triệu đô - full đồ xịn - 2 ngủ - 7.05 tỷ,"7,05 tỷ",74 m²,"95,27 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.996113951809686, 105.86259864840353"
41996309,02/03/2025,"Chính chủ Bán căn hộ 250 Minh Khai, Hai Bà Trưng, Hà Nội. DT: 80m2 ngủ 2WC LH: 0962 552 ***",Giá thỏa thuận,80 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.993574607047414, 105.85691147518018"
42310156,02/03/2025,"Bán tập thể TTXVN Bùi Ngọc Dương, 45m2, 2 ngủ, SĐCC chỉ 2,58 tỷ","2,58 tỷ",45 m²,"57,33 tr/m²",2,1,"Bạch Mai, Hai Bà Trưng","21.0004698914245, 105.85324890298"
42309971,02/03/2025,"Bán căn hộ chung cư tại Times City, 27 tỷ, 265 m2,",27 tỷ,265 m²,"101,89 tr/m²",N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.99505948222524, 105.86709523321178"
42258686,02/03/2025,"Chủ cần bán gấp! Amber Riverside - 110m2 - 3 ngủ 2 vệ sinh, full nội thất, nhỉnh 8 tỷ","8,3 tỷ",110 m²,"75,46 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998067693756024, 105.87095818092773"
39196322,02/03/2025,"Bán biệt thự trên mây đẳng cấp giới tài phiệt, 600m2 CC Thăng Long Garden, bể bơi riêng siêu vip",38 tỷ,600 m²,"63,33 tr/m²",5,4,"Minh Khai, Hai Bà Trưng","20.99393935226349, 105.85706397461387"
41363077,02/03/2025,"Bán căn penthouse & Duplex diện tích 330m2, 4PN, 3 WC. Full nội thất siêu đẹp, phong cách hiện đại",24 tỷ,330 m²,"72,73 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42286531,02/03/2025,"Bán chung cư phố Nguyễn Công Trứ, diện tích 76 m2, sổ hồng sẵn sàng giao dịch, giá 5,88 tỷ","5,88 tỷ",76 m²,"77,37 tr/m²",2,1,"Phố Huế, Hai Bà Trưng","21.0137950856837, 105.853469235184"
42125938,02/03/2025,"Căn góc 3PN toà T8, tầng đẹp, nội thất cao cấp cần bán gấp!!!","9,8 tỷ",100 m²,98 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994897854507613, 105.86767395949573"
41812256,02/03/2025,"Bán tập thể Hai Bà Trưng tầng trung, thoáng, nội thất đẹp, ở ngay, gần hồ - 2.35 tỷ","2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117588741084, 105.85663678077"
41967990,02/03/2025,"Chính chủ gửi bán căn hộ 4PN, 2WC 128m2 6tỷ5 - rẻ nhấT Sunshine Garden - Em Long 0355 863 ***","6,5 tỷ",128 m²,"50,78 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.99677873886705, 105.87387912993027"
41589315,02/03/2025,Tập thể Lê Gia Định - Nguyễn Công Trứ - nhà đẹp - lô góc - gần hồ - 19/60m2 - T3 - 2.3x tỷ,"2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0115323658639, 105.85684818033"
42181364,02/03/2025,"Bán căn hộ 1PN 46m2 chỉ 3,8tỷ rẻ nhất chung cư Sunshine Garden - Em Long 0355 863 ***","3,8 tỷ",46 m²,"82,61 tr/m²",1,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996293952903237, 105.87337118693698"
42158721,01/03/2025,"Gia đình cần bán nhà ở tập thể Đại La, 2 phòng ngủ, 60m2, để lại nội thất xịn sò, giá 2.8 tỷ","2,8 tỷ",60 m²,"46,67 tr/m²",2,N/A,"Đồng Tâm, Hai Bà Trưng","20.9983106038698, 105.844699931548"
40480132,01/03/2025,Bán căn hộ chung cư Phố Vọng - Giải Phóng 37 - 50 - 65m2 giá từ 700tr/căn sổ đỏ,Giá thỏa thuận,51 m²,N/A,2,1,"Đồng Tâm, Hai Bà Trưng","20.9965735, 105.8427701"
42094116,01/03/2025,"Bán gấp căn hộ 2PN tại Thăng Long Garden, 4,7 tỷ, 74,2m2","4,7 tỷ","74,2 m²","63,34 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.99381573490976, 105.85768030300171"
42305543,01/03/2025,Chỉ 1 căn duy nhất! Giá nhỉnh 2 tỷ. Tập thể Công Nghiệp Nhẹ - Thọ Lão - sổ 22m2 - SD 60m2 2PN 1WC,"2,15 tỷ",60 m²,"35,83 tr/m²",2,1,"Phố Huế, Hai Bà Trưng","21.0109051593877, 105.857858326215"
42191914,01/03/2025,"Tập thể Nguyễn Công Trứ diện tích sử dụng 90m2 3PN 3,25 tỷ ngõ ô tô Hai Bà Trưng","3,25 tỷ","22,2 m²","146,4 tr/m²",3,2,"Đồng Nhân, Hai Bà Trưng","21.011492767305, 105.856430727415"
42031446,01/03/2025,"Chính chủ bán, căn hộ TT tầng 2, phố Bùi Ngọc Dương, sử dụng 68m2. Ô tô đỗ chân cầu thang. 2,95tỷ","2,95 tỷ",68 m²,"43,38 tr/m²",3,1,"Bạch Mai, Hai Bà Trưng","21.0002967510606, 105.852904434392"
42202023,01/03/2025,"Cần bán nhanh căn 125m2, 2PN ở Hoàng Thành Tower - 114 Mai Hắc Đế. Giá thoả thuận. LH 0906 244 ***",Giá thỏa thuận,125 m²,N/A,2,2,"Lê Đại Hành, Hai Bà Trưng","21.012306, 105.84518"
42181689,01/03/2025,Bán gấp căn hộ tập thể Phố Thanh Nhàn. 2.39 tỷ. 2PN 1WC khép kín - 52m2 - Full nội thất,"2,39 tỷ",52 m²,"45,96 tr/m²",2,1,"Bạch Mai, Hai Bà Trưng","21.0030410958766, 105.853729565902"
42208243,01/03/2025,Chính chủ bán căn hộ Hoà Bình Green City (miễn TG),Giá thỏa thuận,72 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9993998603063, 105.870085150662"
42304180,01/03/2025,2 phòng ngủ ban công dài nhất Times City Park Hill rộng 87m2 đủ đồ,"7,9 tỷ",87 m²,"90,8 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9945641756447, 105.866793144795"
42099749,01/03/2025,"Bán cặp căn góc đập thông 212m2 4PN Times City, Hướng ĐN, Giá 24,5 tỷ bao phí. LH: 0962 984 ***","24,5 tỷ",185 m²,"132,43 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42196368,01/03/2025,SIÊU PHẨM CĂN HỘ 1PN - 57M - FULL NỘI THẤT ĐỈNH CAO - VIEW TRIỆU ĐÔ - CHỈ 4.7 TỶ,"4,7 tỷ",57 m²,"82,46 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994562458229137, 105.8680010827872"
42011610,01/03/2025,"Bán tập thể Q100, Trần Đại Nghĩa, TT Hai Bà Trưng, tầng 2 x 2PN, căn góc 3 thoáng, chỉ 4,15 tỷ","4,15 tỷ",79 m²,"52,53 tr/m²",2,1,"Bách Khoa, Hai Bà Trưng","21.0056090847596, 105.845461749236"
42185513,01/03/2025,"Cực hiếm - bán TT Trần Đại Nghĩa - tầng 3 - 50/115m x 3PN/2WC ôtô dừng đỗ - ở cực sướng - giá 5,5tỷ","5,5 tỷ",115 m²,"47,83 tr/m²",3,2,"Bách Khoa, Hai Bà Trưng","21.0055559545702, 105.845851734386"
38627037,01/03/2025,"Thông báo mở bán CHCC 622 Minh Khai, căn 2PN 3PN, LH TPKD 0965 180 ***",Giá thỏa thuận,68 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.99801, 105.86836"
42302879,01/03/2025,"Bán CC mini đẹp tại Trương Định, 11,6 tỷ, 66m2 với 10PN, 10WC","11,6 tỷ",66 m²,"175,76 tr/m²",10,10,"Trương Định, Hai Bà Trưng","20.9946606330145, 105.850158454851"
34855801,01/03/2025,"Mở bán căn hộ chung cư cao cấp Hinode CK 20%, nhận nhà chỉ từ 1,5 tỷ. LH: 0913 484 ***",Giá thỏa thuận,80 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42303051,01/03/2025,"Bán căn hộ 03 phòng ngủ full nội thất đẹp, nhà mới như hình, liên hệ: 0913 406 ***","8,85 tỷ",95 m²,"93,16 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994671747403398, 105.86811650735709"
41585810,01/03/2025,"Bán căn 83m2 Times City full nội thất mới, giá: 6.9 tỷ","7,25 tỷ",83 m²,"87,35 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994791030883789, 105.86784362792969"
35667562,01/03/2025,"Bán 2 CHCC Green Pearl 378 Minh Khai, DT 76m2, 105m2, 2PN, 3PN, giá rẻ, LH 0913 484 ***",Giá thỏa thuận,76 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9965381622314, 105.863388061523"
38708883,01/03/2025,"Bán CHCC 1505 Times City DT 75m2, 2PN, 2WC, nội thất cao cấp, giá 6,1 tỷ, LH cô Thu 0913 484 ***","6,1 tỷ",75 m²,"81,33 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
25522422,01/03/2025,"Trưởng phòng kinh doanh bán gấp quỹ căn chuyển nhượng 423 Minh Khai 2PN, LH xem nhà 0913 484 ***",Giá thỏa thuận,"74,83 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42302075,01/03/2025,"Quá rẻ! Căn 3PN - 117m2 góc Đông Nam Park Premium, 2 ban công, giá chỉ 11,3 tỷ. LH: 0901 793 ***.","11,3 tỷ",117 m²,"96,58 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99469190534443, 105.86794360367436"
42091794,01/03/2025,Rẻ nhất thị trường! Chỉ 2.19 tỷ - Tập thể 2PN 1WC khép kín Phường Phố Huế - HBT - Lô góc - DT 52m2,"2,19 tỷ",52 m²,"42,12 tr/m²",2,1,"Phố Huế, Hai Bà Trưng","21.0112148418523, 105.857342363737"
40937650,01/03/2025,"Bán gấp căn 01 ngủ full đồ đẹp, nhà mới, giá hợp liên hệ: 0913 406 ***","4,7 tỷ",53 m²,"88,68 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
41342068,01/03/2025,E Tuấn Anh cần chuyển nhượng 1 căn hộ 76m2 giá chỉ 78tr/m2 tại Imperia Sky Garden. lh: 0889 108 ***,"5,93 tỷ",76 m²,"78,03 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
35579591,28/02/2025,Chính chủ - bán chung cư A1 Kim Ngưu - Lò Đúc - Trần Khát Chân - Hai Bà Trưng - full nội thất,1 tỷ,44 m²,"22,73 tr/m²",2,2,"Đồng Nhân, Hai Bà Trưng","21.0025370555918, 105.861743316647"
36659363,28/02/2025,"Giảm giá sốc - bán chung cư E5 Thanh Nhàn - Kim Ngưu - Hai Bà Trưng, nội thất đầy đủ, về ở ngay",1 tỷ,46 m²,"21,74 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0028350646055, 105.856475675302"
42272801,28/02/2025,"Danh sách căn hộ bán rẻ nhất Times City Tháng 03/2025, có sổ hồng, mua bán chính chủ LH 0968 602 ***","7,4 tỷ",95 m²,"77,9 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99442320394055, 105.86811411170704"
42274999,28/02/2025,Bán căn hộ 3PN 88m2 tầng trung view thoáng tại chung cư Green Pearl 378 Minh Khai,7 tỷ,88 m²,"79,54 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9969675015034, 105.86281378925"
42261905,28/02/2025,"Em cần bán 3 ngủ nhà đẹp, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",95 m²,"64,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984460318466, 105.869443720305"
41869463,28/02/2025,Hot nhỉnh 4 tỷ có ngay căn 2PN khu Minh Khai,Giá thỏa thuận,74 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.994284576776227, 105.85746237868247"
41997837,28/02/2025,Chính chủ cần bán căn góc 3pn - Giá tốt nhất cc Green Pearl 378 Minh Khai,"8,6 tỷ",97 m²,"88,66 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966044231077, 105.863318951764"
42215933,28/02/2025,"Bán căn góc Tây Bắc 3 phòng ngủ Times City có slot ô tô vĩnh viễn trong hợp đồng, căn góc chung cư","11,5 tỷ",110 m²,"104,54 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99470984618469, 105.86748533678232"
40602629,28/02/2025,Gia đình em cần bán 2 phòng ngủ tòa Park Hill giá nhỉnh 6 tỷ. Liên hệ xem nhà 0943 358 ***,"6,4 tỷ",83 m²,"77,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42170772,28/02/2025,"Bán gấp căn đập thông Times City 4PN - 3WC. Giá siêu rẻ 13,9 tỷ full đồ","13,9 tỷ",137 m²,"101,46 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994795095859292, 105.867819375032"
40261252,28/02/2025,Bán căn hộ 3PN Sunshine Garden giá siêu hot. Chỉ 6.750 tỷ thu về. 0982 623 ***,"6,75 tỷ","94,7 m²","71,28 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42099957,28/02/2025,Bán căn 02PN sáng 83m2 view nhạc nước tại tòa T08 Times City giá chỉ 6 tỷ. LH 0977 088 ***,6 tỷ,83 m²,"72,29 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994784175928245, 105.8678498223014"
42112735,28/02/2025,Bán căn góc 03PN view nhạc nước tòa T06 Times City có slot xe giá 11 tỷ. LH 0977 088 ***,11 tỷ,110 m²,100 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947237683026, 105.867887904781"
42116085,28/02/2025,"Bán gấp căn góc Đông Nam tòa Park9 diện tích 123m GIÁ CHỈ 10,5 TỶ. LH 0977 088 ***","10,5 tỷ",123 m²,"85,37 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996863729967313, 105.86482811940763"
42201181,28/02/2025,"Bán Căn hộ 3PN, 2WC, 100m2, 9 tỷ tại Times City - Park Hill, Hai Bà Trưng, Hà Nội",9 tỷ,100 m²,90 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.993656787007357, 105.86726472904473"
42298073,28/02/2025,"Quá rẻ! Căn 3PN - 118m2 góc Park Premium, 2 ban công, giá chỉ 11,3 tỷ. LH: 0901 793 ***","11,3 tỷ",118 m²,"95,76 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.995774237566994, 105.86543765238808"
42199088,28/02/2025,"Bán gấp căn góc Times City 110m - 3PN, full nội thất. Giá siêu rẻ 9,3 tỷ.","9,3 tỷ",110 m²,"84,54 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99531565889183, 105.86783812070522"
42095443,28/02/2025,"Chính chủ bán gấp căn 206m2 diện tích Park Hill Time City. Giá 25 tỷ, LH. 0348 315 ***",25 tỷ,206 m²,"121,36 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994420507587, 105.867458674503"
42295561,28/02/2025,"Chính chủ cần bán nhanh căn hộ 2 PN P12 giá chỉ 5,75 tỷ","5,75 tỷ",73 m²,"78,77 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.997157587935884, 105.86480573293414"
42250111,28/02/2025,"Bán căn hộ 2PN, 82m2 chỉ với 7,05 tỷ tại Minh Khai, Hai Bà Trưng, Hà Nội","7,05 tỷ",82 m²,"85,98 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.9960444533427, 105.85734772685"
41342449,28/02/2025,Chỉ với 82tr/m2 sở hữu ngay căn góc 3pn tại dự án căn hộ cao cấp Imperia Sky Garden,"8,46 tỷ",103 m²,"82,14 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42085057,28/02/2025,Mở bán - chung cư giá rẻ N1 Minh Khai - Kim Ngưu - Hai Bà Trưng - full nội thất,800 triệu,35 m²,"22,86 tr/m²",1,1,"Thanh Lương, Hai Bà Trưng","21.0030728208292, 105.869657293174"
30409921,28/02/2025,"Chính chủ cần bán căn hộ 2 phòng ngủ giá chỉ từ 8 tỷ tại Sun Ancora Residence, số 3 Lương Yên",8 tỷ,98 m²,"81,63 tr/m²",2,2,"Bạch Đằng, Hai Bà Trưng","21.0116748809814, 105.862678527832"
35475977,28/02/2025,"Chính chủ bán căn góc 3 phòng ngủ view sông đẹp nhất dự án Sun Grand City Ancora, số 3 Lương Yên","11,8 tỷ",130 m²,"90,77 tr/m²",3,2,"Bạch Đằng, Hai Bà Trưng","21.0116748809814, 105.862678527832"
42253379,28/02/2025,"Bán căn 3 phòng ngủ, 114m2 giá 7.5 tỷ, full nội thất chỉ việc ở, có slot ô tô, Thăng Long Garden","7,5 tỷ",114 m²,"65,79 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.99428178431252, 105.85741557665287"
42295726,28/02/2025,"Siêu phẩm! Nguyễn Khoái, Hai Bà Trưng, tầng 2, ô tô tránh, sân rộng 60m2 2pn chỉ 2,93 tỷ","2,93 tỷ",60 m²,"48,83 tr/m²",2,N/A,"Bạch Đằng, Hai Bà Trưng","21.012648457685, 105.863482739096"
40995078,28/02/2025,"Chính chủ bán - chung cư X3 Hồng Mai - Chùa Quỳnh 32m2, 50m2, ở ngay, tặng vàng 24k",630 triệu,32 m²,"19,69 tr/m²",1,1,"Thanh Nhàn, Hai Bà Trưng","20.9990357653731, 105.853570627238"
42295157,28/02/2025,"Chính chủ cần BÁN GẤP căn hộ 1 phòng ngủ, 1 vệ sinh tại dự án Sunshine Garden","3,7 tỷ",46 m²,"80,44 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996948337765435, 105.87380483644782"
42266772,28/02/2025,"Bán CC 2PN, 2WC tại Liền kề 622 Minh Khai, 6,55 tỷ, 82m2 bao đẹp","6,55 tỷ",82 m²,"79,88 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994183120767804, 105.86739830537"
42186714,28/02/2025,"Bán gấp CC Times City - Park Hill, 7,15 tỷ, 79m2, ở Minh Khai, Hai Bà Trưng, HN","7,15 tỷ",79 m²,"90,51 tr/m²",N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.99452167124807, 105.86702828783301"
42011179,28/02/2025,Bán gấp căn hộ 2PN tầng 15 Times cơ hội không thể bỏ lỡ!,Giá thỏa thuận,98 m²,N/A,N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9941995185848, 105.867541074613"
42011287,28/02/2025,Em đang có nhà muốn bán trước Tết căn 2 ngủ view siêu thoáng,Giá thỏa thuận,86 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99443568692257, 105.86724544248338"
42011310,28/02/2025,Bác nào đang quan tâm căn hộ 2 ngủ thì đây đúng là cơ hội không thể bỏ qua!,Giá thỏa thuận,80 m²,N/A,2,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9947832663427, 105.866805435921"
42058617,28/02/2025,"Chính chủ cần bán căn hộ P5 - 2PN đẹp như mơ chỉ 6,95 tỷ - LH em An 0974 532 ***","6,95 tỷ",83 m²,"83,74 tr/m²",2,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.994023446663316, 105.8668985643784"
42195274,28/02/2025,Hàng hiếm - căn hoa hậu 2 ngủ - full nội thất hiện đại - sang trọng,"7,65 tỷ",72 m²,"106,25 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99657760044188, 105.86462717122828"
