Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
37727877,03/03/2025,"Bán căn ""GÓC 3PN HOA HẬU"" Chung cư OCT5A Resco Cổ Nhuế - DT: 86m2, BC Đông Nam, giá 5,070 tỷ","5,07 tỷ",86 m²,"58,95 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.059005737304688, 105.7832260131836"
42140947,03/03/2025,Hàng hiếm - Căn 1 Ngủ 58m2 giá tốt nhất Sunshine City,Giá thỏa thuận,58 m²,N/A,1,1,"Đông Ngạc, Bắc Từ Liêm","21.084775442493846, 105.79230946632487"
41403254,03/03/2025,"Bán căn 2 ngủ, 81.3m2 Sunshine City view sông Hồng + cầu Nhật Tân - sẵn sổ sang tên","6,5 tỷ","81,3 m²","79,95 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42092852,03/03/2025,Bán căn 2 phòng ngủ full đồ 81.3m2 Sunshine City Ciputra nội thất đẹp,"6,43 tỷ","81,3 m²","79,09 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084363224379967, 105.79201942906516"
36888054,03/03/2025,"Bán ""CĂN GÓC"" căn hộ chung cư C1 C2 Xuân Đỉnh mới DT: 62m2, 2PN Full nội thất đẹp, giá 4,2 tỷ","4,2 tỷ",62 m²,"67,74 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0702457427979, 105.791473388672"
42185214,03/03/2025,Chính chủ bán căn hộ 65m2 Tòa B Chung cư Green Stars - full nội thất đẹp Giá 4.4 tỷ LH 0948 104 ***,"4,4 tỷ",65 m²,"67,69 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05210720108893, 105.780726013754"
42160262,03/03/2025,"Bán CC Diamond Goldmark City, 7,8 tỷ, 143m2, 3PN, 2WC, P Phú Diễn, Q. Bắc Từ Liêm, HN","7,8 tỷ",143 m²,"54,54 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044382645062075, 105.76707166401505"
42128925,03/03/2025,"Cần chuyển nhượng căn hộ 132m2 - N01T8 view trực diện hồ khu Ngoại Giao Đoàn, Bắc Từ Liêm, Hà Nội",Giá thỏa thuận,133 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.063692168589267, 105.79570014275124"
42089206,03/03/2025,"Bán căn 92m2 chung cư IA20 Ciputra, tầng trung, view đẹp, nhà nguyên bản. Giá 5,25 tỷ","5,25 tỷ",92 m²,"57,06 tr/m²",N/A,N/A,"Đông Ngạc, Bắc Từ Liêm","21.091917261627273, 105.78500381943537"
41916700,03/03/2025,"Bán căn hộ chung cư IA20 Ciputra. DT 92m2, 2PN, 2 WC full nội thất cao cấp. Giá 5,5 tỷ","5,5 tỷ",92 m²,"59,78 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.092038664186113, 105.7849458196824"
42217198,03/03/2025,"Chính chủ cần bán căn hộ IA20 Ciputra KĐT Nam Thăng Long. DT 109m2, 3PN, 2WC. Full nội thất cao cấp","6,55 tỷ",109 m²,"60,09 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.092723208259198, 105.78542009911821"
42217381,03/03/2025,"Bán căn góc chung cư IA20 Ciputra. DT 99m2, 3PN, 2WC. Nội thất cơ bản. Giá 6,1 tỷ","6,1 tỷ",99 m²,"61,62 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.091927513746732, 105.78503449222177"
42217282,03/03/2025,"Bán căn IA20 Ciputra DT 92m2, 2PN + 1, 2WC. Full đồ. Giá 5,35 tỷ","5,35 tỷ",92 m²,"58,15 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.092634334047403, 105.78452951080534"
42305170,03/03/2025,Bán CHCC khu Ngoại Giao Đoàn tòa N03 - T5 102m2 giá 7.55 tỷ,"7,55 tỷ",102 m²,"74,02 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.063827972737275, 105.79951291733714"
42306318,03/03/2025,"Căn chung cư Ecohome 3 tòa NO5 - nhà mới - full nội thất - mặt phố Tân Xuân, Đông Ngạc, Bắc Từ Liêm","3,58 tỷ",63 m²,"56,82 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.085953306180453, 105.78619115960096"
42306505,03/03/2025,"Bán căn hộ CC 3PN, 2WC, 100m2 tại tòa CT1A KĐT Cổ Nhuế, giá nhỉnh 5 tỷ",Giá thỏa thuận,100 m²,N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.050913843820418, 105.7850671094287"
42308553,03/03/2025,Cần bán căn 2PN 2WC Thái Hà 43 Phạm Văn Đồng rẻ nhất thị trường,"4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05648045505889, 105.77674049484997"
41622601,03/03/2025,"Bán căn hộ Goldmark City - 136 Hồ Tùng Mậu, căn góc view thoáng giá rẻ 5.9x tỷ","6,45 tỷ",100 m²,"64,5 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42313350,03/03/2025,Cần tìm chủ nhân mới 03 căn hộ tầng 15 hướng Nam / view hồ - 132m2 - căn góc N01T1 Lạc Hồng Lotus 2,Giá thỏa thuận,132 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.0650594627141, 105.7981893810612"
42217398,03/03/2025,"Chính chủ thiện chí bán căn CC tại N01-T1 Ngoại Giao Đoàn, 11 tỷ, 133m2, full đồ đẹp. LH 0702 266 ***",11 tỷ,133 m²,"82,71 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06624046478207, 105.79757216134549"
39843482,03/03/2025,"Suất ngoại giao chung cư IA20 Ciputra từ 92m2 - 98.98m2, 0382 276 ***",Giá thỏa thuận,"98,98 m²",N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
42206202,02/03/2025,"Bán căn hộ Ecohome 2, 36m2, thiết kế 1 phòng ngủ, 1 vệ sinh, hướng mát, tầng đẹp, sổ hồng cất két","2,09 tỷ",36 m²,"58,06 tr/m²",1,1,"Đông Ngạc, Bắc Từ Liêm","21.0863125651633, 105.78598229445"
40432567,02/03/2025,"Hàng xóm gửi bán căn 56m2 Ecohome 1, 2 ngủ, full nội thất,sẵn sổ hồng, giá tốt nhất thị trường","2,78 tỷ",56 m²,"49,64 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.0863246917725, 105.782318115234"
42014574,02/03/2025,"Hot - Chính chủ cần bán căn hộ Ecohome 3, DT 63m2 (2pn 2vs), view đẹp, giá nhỉnh 3tỷ","3,45 tỷ",63 m²,"54,76 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086609169057283, 105.78605980656987"
40303828,02/03/2025,"Cc bán căn duplex Sunshine - tầng cao 200m2, 3 ban công, full nội thất limeted, ở ngay. Giá tốt","16,5 tỷ",200 m²,"82,5 tr/m²",2,3,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42312258,02/03/2025,"Chuyển công tác, cần bán CC Vinaconex 7 Hồ Tùng Mậu, 105m2, 3 ngủ. 5.75 tỷ","5,75 tỷ",105 m²,"54,76 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.04521742410661, 105.76730851049375"
42312091,02/03/2025,"Chung cư mini 2 ngủ đầy đủ nội thất, vị trí tốt, ô tô đỗ cửa, phù hợp cho nhu cầu sử dụng để ở.","2,1 tỷ",55 m²,"38,18 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.068140230512558, 105.78911341303088"
38471136,02/03/2025,Bán nhanh CH 03PN 102m2 tòa N01T5 NGĐ. LH 0924 691 ***,"10,26 tỷ",108 m²,95 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795974731445"
41312018,02/03/2025,Chính chủ bán CH 3PN- tòa B chung cư IA20-Ciputra -LH 0924 691 ***,"6,45 tỷ","107,5 m²",60 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
42108451,02/03/2025,"Bán căn hộ chung cư 97m2, căn góc thoáng mát, view đẹp từng phòng giá tốt nhất thị trường","4,3 tỷ",97 m²,"44,33 tr/m²",3,3,"Cổ Nhuế 2, Bắc Từ Liêm","21.059274531489635, 105.7831593423504"
42303508,02/03/2025,Chính chủ cần bán căn 3PN chung cư Kosmo tầng cao view Hồ Tây giá tốt nhất thị trường. 0979 343 ***,"11,5 tỷ",118 m²,"97,46 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.068138979259004, 105.80320729940026"
41823058,02/03/2025,"Bán căn 3 ngủ - Sunshine City - Giá 7 tỷ (full đồ) - 96,8m2 thông thủy",7 tỷ,"96,8 m²","72,31 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08425923955286, 105.7914558447466"
41668759,02/03/2025,Cần bán căn hộ 3PN - 104m2 full nội thất chỉ mang vali về ở tại S4 Goldmark City giá nhỉnh 7 tỷ,Giá thỏa thuận,104 m²,N/A,3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42067729,02/03/2025,BÁN CĂN HỘ 2PN - 80M2 - SUNSHINE CITY - BẮC TỪ LIÊM - GIÁ HƠN 6 TỶ,"6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084011090271765, 105.79230674508598"
42309205,02/03/2025,Bán căn hộ penthouse - Ngoại Giao Đoàn - lô góc - 227m2 19 tỷ nhỉnh. View công viên và hồ điều hoà,"19,8 tỷ",227 m²,"87,22 tr/m²",4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06590099987774, 105.79849464267703"
30617265,02/03/2025,Tôi BQL đang có 10 căn ở tòa C1 - C2 mới ngõ 323 Xuân Đỉnh cần bán gấp với giá rẻ nhất thị trường,Giá thỏa thuận,75 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0702457427979, 105.791473388672"
36763655,02/03/2025,Chung cư IA20 Ciputra 92m2 giá 4.5tỷ 0382 276 ***,"4,5 tỷ",92 m²,"48,91 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
39717855,01/03/2025,Xem nhà được cả Tết a chị nhé: căn 3PN 118m2 119m2 view Hồ Tây tầng cao,Giá thỏa thuận,118 m²,N/A,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42301036,01/03/2025,SOS!!TRẦN CUNG -BẮC TỪ LIÊM: CHỦ CẦN TIỀN BÁN TÒA CHUNG CƯ MINI 5 TẦNG 9 PHÒNG NGỦ GIÁ CHỈ 7.5 TỶ,"7,5 tỷ",60 m²,125 tr/m²,9,10,"Cổ Nhuế 1, Bắc Từ Liêm","21.0524279116376, 105.78918349311"
42308186,01/03/2025,"Bán căn 3pn chung cư nhà ở tổng cục 5 Bộ Công An - Tôn Quang Phiệt , KĐT Nam Cường lh: 0396 823 ***","5,65 tỷ",95 m²,"59,47 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05021596530785, 105.78266357360017"
42152501,01/03/2025,Cần bán gấp căn 2 phòng ngủ view trọn thành phố,"7,53 tỷ",81 m²,93 tr/m²,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068733444537887, 105.8025755775078"
38447682,01/03/2025,Cần bán căn góc view hồ và công viên tòa N01T7 x 126m2,Giá thỏa thuận,126 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.79531097412109"
42308100,01/03/2025,Hàng Hiếm Bán căn 2pn diện tích 80m2 KĐT Nam cường - Cổ Nhuế lh: 0396 823 ***,Giá thỏa thuận,80 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.050132049108477, 105.7852877982424"
41573174,01/03/2025,"Đổi nhà mặt đất nên cần bán căn hộ Ecohome 3, 70m2, hướng mát, tặng nội thất, sổ hồng cất két","3,85 tỷ",70 m²,55 tr/m²,2,2,"Đông Ngạc, Bắc Từ Liêm","21.086135864257812, 105.78568267822266"
42307552,01/03/2025,"CC Intracom 2 Cầu Diễn, 95m2, 3PN 2VS view Cầu Diễn. Có 2 slot ôtô, phí DV rẻ, HX toàn công an","6,05 tỷ",95 m²,"63,68 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.042156640078737, 105.7593163885168"
41404643,01/03/2025,Bán căn góc 3 ngủ full đồ Sunshine City Ciputra - nội thất hiện đại,"7,3 tỷ",97 m²,"75,26 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42282377,01/03/2025,"Bán căn góc 3 ngủ 103m2 Sunshine City giá tốt nhất thị trường, liên hệ xem nhà: 0965 784 ***","7,2 tỷ",103 m²,"69,9 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08447902313103, 105.79084024863545"
41526791,01/03/2025,"Bán căn duplex Sunshine City - 157.4m2 thông thủy tầng cao view thành phố, mới tinh chưa sử dụng",12 tỷ,"157,4 m²","76,24 tr/m²",3,4,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
42196932,01/03/2025,Chủ hàn về nước cần bán căn hộ tòa R3 chung cư Goldmark City - Bao giá rẻ nhất thị trường,"4,9 tỷ",78 m²,"62,82 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04385751989427, 105.76710948910011"
42166988,01/03/2025,"Bán gấp căn N01-T1 để lại full đồ cho khách giá bán thiện chí 10.xtỷ 132m2, 4PN 3WC LH 0923 363 ***","10,6 tỷ",133 m²,"79,7 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.066039601123588, 105.7987660716495"
42304677,01/03/2025,"CAM KẾT ẢNH THẬT, BÁO CHUẨN GIÁ, TÔI BÁN CĂN HỘ 4 NGỦ TÂM HUYẾT, TẦNG TRUNG ĐẸP KĐT NGOẠI GIAO ĐOÀN",Giá thỏa thuận,132 m²,N/A,4,3,"Xuân Tảo, Bắc Từ Liêm","21.063901496793527, 105.79469717176228"
42304645,01/03/2025,"CẦN BÁN GẤP CĂN 3 NGỦ ĐẸP TẦNG TRUNG KĐT NGOẠI GIAO ĐOÀN, SỔ ĐỎ LÂU DÀI, TẶNG KÈM NỘI THẤT ĐẦY ĐỦ","6,9 tỷ",103 m²,"66,99 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.063389913665564, 105.7993945840057"
42183581,01/03/2025,"Cần chuyển nhượng căn hộ 05 diện tích 132m2 - N01T8 view trực diện hồ khu Ngoại Giao Đoàn, Hà Nội",Giá thỏa thuận,133 m²,N/A,N/A,N/A,"Xuân Tảo, Bắc Từ Liêm","21.06343030302193, 105.7955544783245"
42113262,01/03/2025,"Cần chuyển nhượng căn hộ 132m2 tòa N01T8 khu Ngoại Giao Đoàn, Bắc Từ Liêm, Hà Nội",Giá thỏa thuận,132 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063834351386507, 105.79607470544575"
40633058,01/03/2025,Bán căn hộ 3 phòng ngủ 129m2 tòa N04B Ngoại Giao Đoàn LH 0905 618 ***,"8,77 tỷ",129 m²,68 tr/m²,3,N/A,"Xuân Đỉnh, Bắc Từ Liêm","21.0658798217773, 105.801383972168"
20740732,01/03/2025,Bán chung cư Xuân Đỉnh - Công viên Hoà Bình 1PN - 2PN - gần Ngoại Giao Đoàn,Giá thỏa thuận,60 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0713761, 105.7943322"
41659822,01/03/2025,"Danh sách chuyển nhượng 2 ngủ 57m2, Ciputra Link 345 mới nhất 2025 - 0974 606 ***","5,05 tỷ",53 m²,"95,28 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.0818691253662, 105.791580200195"
42303449,01/03/2025,CHÍNH CHỦ BÁN GẤP CĂN HỘ 3PN CAO CẤP HAN JARDIN - 142m2,"16,33 tỷ",142 m²,115 tr/m²,3,3,"Xuân Tảo, Bắc Từ Liêm","21.062996206076242, 105.79732277186953"
20807834,01/03/2025,"Bán căn hộ chung cư Kosmo Tây Hồ, từ 52 triệu/m2 view hồ đẹp",Giá thỏa thuận,84 m²,N/A,2,N/A,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
35428268,01/03/2025,"Bán căn N03 Ngoại Giao Đoàn, view hồ và nội khu giá 48 tr - 56 triệu/m2","5,98 tỷ",130 m²,46 tr/m²,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0644302368164, 105.79842376709"
35429235,01/03/2025,Bán căn hộ chung cư N01T1 Ngoại Giao Đoàn view hồ điều hòa. 50 - 62 triệu/m2,"4,48 tỷ",80 m²,56 tr/m²,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0657501220703, 105.798210144043"
28061984,01/03/2025,"Bán căn hộ chung cư N01 - T8 Ngoại Giao Đoàn, giá bán từ: 66 triệu/m2","8,98 tỷ",136 m²,66 tr/m²,4,3,"Xuân Tảo, Bắc Từ Liêm","21.0638899372422, 105.795830238729"
38190708,01/03/2025,Bán chung cư N01T6 Ngoại Giao Đoàn vào tên trực tiếp CĐT. Giá siêu rẻ 10 xx tỉ,Giá thỏa thuận,"107,5 m²",N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0637378692627, 105.79704284668"
18308015,01/03/2025,"Bán chung cư 789 ngay Ngoại Giao Đoàn giá chỉ 4,1 tỷ, bao phí","4,1 tỷ",70 m²,"58,57 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0680141448975, 105.797080993652"
23853919,01/03/2025,"Bán gấp căn hộ chung cư IA20 Ciputra, giá 4 tỷ rẻ nhất thị trường, chính chủ","4,05 tỷ",92 m²,44 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.09211112062688, 105.78516601422002"
35240313,01/03/2025,"Bán chung cư N01T7 Ngoại Giao Đoàn, giá từ 58 - 66 triệu/m2 suất ngoại giao","5,86 tỷ",101 m²,58 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0635757446289, 105.795310974121"
42169954,01/03/2025,gia đình cần bán gấp căn hộ DT 74m2 chung cư An Bình cty. 232 Phạm Văn Đồng,"5,5 tỷ",74 m²,"74,32 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.04956156373121, 105.77794332043193"
39448454,01/03/2025,"Bán gấp căn góc cực thoáng chung cư Thái Hà 70m2 2PN,2WC ban công nam 4ty3 bao phí LH 0978 258 ***","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
41859958,01/03/2025,"Căn hộ 52m giá tốt nhất khu vực! Hàng xóm Goldmark City, mua là ở ngay!","2,7 tỷ",52 m²,"51,92 tr/m²",N/A,N/A,"Phú Diễn, Bắc Từ Liêm","21.044805396531, 105.766853117765"
42291430,01/03/2025,"Chính chí bán CH 78m2 - 2PN - 2WC, full nội thất hướng Đông Nam toà S4 Goldmark City, giá 4,6 tỷ","4,6 tỷ",78 m²,"58,97 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04381471792914, 105.76716492279007"
42231431,01/03/2025,"Bán căn hộ chung cư Green Stars, giá thỏa thuận, 74m2, 2PN, 2WC tại Phạm Văn Đồng, Bắc Từ Liêm",Giá thỏa thuận,74 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0521447204007, 105.780321119144"
41492820,01/03/2025,Chính chủ bán căn góc 3 mặt thoáng diện tích 79m2 toà N04A Ngoại Giao Đoàn LH 094150818,Giá thỏa thuận,79 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.0661869049072, 105.801162719727"
41477972,28/02/2025,"(SIÊU HIẾM)BÁN CĂN HỘ 2PN-75m2 TẠI KOSMO TÂY HỒ, SẴN SỔ ĐỎ VIEW ĐẸP LH 0946 827 ***",7 tỷ,75 m²,"93,33 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068671324548102, 105.80272099990809"
42200635,28/02/2025,Cần bán căn hộ 3PN - 2WC DT 111m tòa N03T3 sổ đỏ CC đã full đồ sẵn,"9,9 tỷ","110,6 m²","89,51 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064569749005813, 105.79822392123158"
41919836,28/02/2025,"Xuống biệt thự ở, chủ nhà cần bán lại căn góc tầng cao view hồ tòa N01T5 chung cư Ngoại Giao Đoàn",Giá thỏa thuận,102 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.062571749181767, 105.79625228577498"
42196329,28/02/2025,"Hot, bán chung cư CT1 A Thành Phố Giao Lưu, 78 m2, 3 ngủ, 2 wc","4,38 tỷ",78 m²,"56,15 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062659741500408, 105.78437202627518"
42170605,28/02/2025,"Bán Căn hộ đẹp tại dự án N01-T1 Ngoại Giao Đoàn, 133m2, giá thỏa thuận, 4PN, 2WC.0333 259 ***/ZALO.",Giá thỏa thuận,133 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.064920853520178, 105.7982066098673"
42297813,28/02/2025,Bán nhanh 2 phòng ngủ 2 vệ sinh toà N01T4,"9,4 tỷ",87 m²,"108,05 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.06327989896867, 105.79569766213609"
41768502,28/02/2025,Bán căn hộ 2PN giá rẻ hơn 1 tỷ,"1,98 tỷ",52 m²,"38,08 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0525876402181, 105.78880835649"
42296909,28/02/2025,"Bán CC Ecohome 3, 3,58 tỷ, 63m2, 2PN, 2WC tại Tân Xuân, Đông Ngạc, Bắc Từ Liêm, Hà Nội","3,58 tỷ",63 m²,"56,82 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.085968628174786, 105.78562842248652"
42296050,28/02/2025,Bán căn 3PN - 105m2 - Sunshine City - view Sân Golf - full đồ - Giá: 8 tỷ - Tầng cao,8 tỷ,105 m²,"76,19 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084163348070387, 105.79127766363864"
41881527,28/02/2025,"Bán căn góc 2 phòng ngủ 2 vệ sinh 93m2 Goldmark City có 2 ban công Full đồ nội thất, có chỗ để oto","5,5 tỷ",93 m²,"59,14 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04457468748911, 105.76746968036593"
42296527,28/02/2025,"Bán CC 2PN ở The Link 345-CT1, 9,5 tỷ, 114m2, Đông Ngạc, Bắc Từ Liêm, HN","9,5 tỷ",114 m²,"83,33 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.081902051812733, 105.79111217965178"
42295578,28/02/2025,Bán căn hộ 3 ngủ - Sunshine City - Tầng trung đẹp - 96.8 m2 (thông thủy) - Full đồ đẹp - 8 tỷ (Sổ),8 tỷ,"96,8 m²","82,64 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084011633861387, 105.79164585591155"
42296203,28/02/2025,"Bán Căn hộ Chung cư Phạm Văn Đồng, 55m2, 2 ngủ, 2WC, Ban công thoáng, Full nội thất, về ở luôn!","4,05 tỷ",55 m²,"73,64 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0535807425419, 105.781729809642"
39524613,28/02/2025,"Chính chủ cần bán căn hộ An Bình City (căn góc) 3PN, 2WC, 2BC, giá siêu mềm. LH: 0989 386 ***",Giá thỏa thuận,83 m²,N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
39528974,28/02/2025,"CC bán căn hộ An Bình City (căn góc) 3PN, 2WC, 2BC giá siêu rẻ. LH: 0989 386 ***",Giá thỏa thuận,83 m²,N/A,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
41115537,28/02/2025,Chính chủ cần bán căn hộ L5 The Link Ciputra,"11,5 tỷ",114 m²,"100,88 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0822925567627, 105.79182434082"
42273400,28/02/2025,Cơ hội sở hữu căn 3 ngủ 105m2 view sông đẹp nhất Sunshine City cực hiếm,Giá thỏa thuận,105 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.08384287654658, 105.79105854900699"
42295314,28/02/2025,"Bán CC đẹp xuất sắc tại Thành Phố Giao Lưu, Phạm Văn Đồng, cực sốc chỉ 4,25 tỷ cho 76m2, 2PN, 2WC","4,25 tỷ",76 m²,"55,92 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062839215569902, 105.78344001350135"
28817367,28/02/2025,Chính chủ bán - chung cư H2 Xuân Đỉnh - Phạm Văn Đồng - Đỗ Nhuận - ở ngay full nội thất ô tô đỗ cửa,Giá thỏa thuận,33 m²,N/A,1,1,"Xuân Đỉnh, Bắc Từ Liêm","21.066079131404, 105.791698927102"
42194291,28/02/2025,"Chính chủ thiện chí bán căn chung cư cao cấp Ngoại Giao Đoàn, DT 80m2 giá 6.3 tỷ: 0981 129 ***","6,3 tỷ",80 m²,"78,75 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0661865418835, 105.801297815179"
42295180,28/02/2025,"Bán CC S4 Goldmark City, Hồ Tùng Mậu, Bắc Từ Liêm, Hà Nội, 5,65 tỷ, 68m2 cực hiếm","5,65 tỷ",68 m²,"83,09 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044330220964053, 105.76765130098717"
42294998,28/02/2025,"Cực phẩm CH Douplex tầng 30 view toàn Thành phố, lô góc, 244m2, Full đồ sang, xịn, mịn","16,3 tỷ",244 m²,"66,8 tr/m²",4,4,"Cổ Nhuế 1, Bắc Từ Liêm","21.062425312817368, 105.78367793257975"
42292152,28/02/2025,"Bán gấp CC 75m2 tại Thành phố Giao Lưu, Phạm Văn Đồng, Cổ Nhuế 1, Bắc Từ Liêm, 5,5 tỷ","5,5 tỷ",75 m²,"73,33 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062490263833, 105.7843380579237"
42186663,28/02/2025,Chính chủ bán chung cư Trần Cung 1 - Hoàng Quốc Việt 55m2 2N2WC - full đồ - ở ngay,Giá thỏa thuận,55 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0526236563605, 105.789551958716"
42291925,28/02/2025,"Bán CC tại Thành Phố Giao Lưu, 4,9 tỷ, 70m2, 2PN, 2WC, giá cực chất hàng hiếm","4,9 tỷ",70 m²,70 tr/m²,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0623153556038, 105.784254593781"
42291433,28/02/2025,"Bán căn hộ 2PN 1WC tại An Bình Tower, 2,3 tỷ, 49m2, Bắc Từ Liêm, Hà Nội","2,3 tỷ",49 m²,"46,94 tr/m²",2,1,"Cổ Nhuế 1, Bắc Từ Liêm","21.070180431139157, 105.77673580073754"
42290181,28/02/2025,Chính chủ cần bán chung cư Tây Tựu BQP,"3,02 tỷ",55 m²,55 tr/m²,2,2,"Tây Tựu, Bắc Từ Liêm","21.04491997230956, 105.75250681049742"
42041088,28/02/2025,"Bán căn hộ N01-T5 Ngoại Giao Đoàn, 191m2, giá thỏa thuận, đẹp, nhiều tiện ích, chính chủ",Giá thỏa thuận,191 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063123626370064, 105.79623755857229"
