Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42199998,21/02/2025,Bán nhanh căn 2 phòng ngủ CC Bộ công an (Thái Hà) 43 Phạm Văn Đồng LH: 0906 241 ***,"4,4 tỷ",70 m²,"62,86 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055583670491615, 105.7773577097773"
41668759,21/02/2025,Cần bán căn hộ 3PN - 104m2 full nội thất chỉ mang vali về ở tại S4 Goldmark City giá nhỉnh 7 tỷ,Giá thỏa thuận,104 m²,N/A,3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
35440222,21/02/2025,"Cần bán - CHCC 105m2, 4PN, 2WC, 3 logia, full nội thất - KĐT Resco view CV Hòa Bình - chỉ 5 tỷ 8","5,8 tỷ",105 m²,"55,24 tr/m²",4,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0590057373047, 105.783226013184"
42233523,21/02/2025,Chính chủ bán gấp căn hộ chung cư Starlake 3PN căn góc hướng Nam đầy đủ nội thất giá nhỉnh 15 tỷ,"15,85 tỷ",128 m²,"123,83 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052677258364835, 105.79128817076804"
42233470,21/02/2025,"Bán CC Thành Phố Giao Lưu ngay An Bình, cạnh hồ điều hòa 88m2 3PN full đồ 4.85 tỷ. LH 0328 016 ***","4,85 tỷ",88 m²,"55,11 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.063306280053265, 105.78365015875592"
42233372,21/02/2025,"Bán gấp căn hộ 70m2 2PN2VS CHung cư Epic's Home Thái Hà. Full đồ. Giá 4,3tỷ. Liên hệ 0985 222 ***","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0562721446958, 105.776796632703"
42201610,21/02/2025,"Bán căn hộ chung cư IA20 Ciputra, 92m2, 3PN, 2WC, giá ưu đãi",5 tỷ,92 m²,"54,35 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.091533856473863, 105.78556603983462"
40478555,21/02/2025,"cần bán gấp căn 2PN full đồ diện tích 84,4m2 giá chỉ nhỉnh 6tỷ tại dự án Kosmo - Tây Hồ",Giá thỏa thuận,84 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068536758422852, 105.80276489257813"
40141046,21/02/2025,"Cần bán căn 3PN, full đồ nội thất tại dự án KOSMO - Tây Hồ. Giá bán căn hộ nhỉnh 9 tỷ",Giá thỏa thuận,102 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42232930,21/02/2025,Bán căn 3-4 ngủ dt 90m-111m full nội thất tầng cao view nội khu giá từ 58tr:m. 0914 772 ***,"6,44 tỷ",111 m²,58 tr/m²,4,2,"Đông Ngạc, Bắc Từ Liêm","21.09273329019839, 105.78507749093593"
42233000,21/02/2025,Chính chủ bán S56 Sunshine City - 99.7m2 - Sổ đỏ - 3PN - View sân golf Ciputra - 8.2 tỷ (bao phí),"8,2 tỷ","99,7 m²","82,25 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843461992409, 105.791701237176"
42232833,21/02/2025,Bán căn hộ góc Han Jardin 142m2 4PN view Hồ Tây tòa N01T6 giá rẻ nhất thị trường chỉ 120tr/m2,"17,04 tỷ",142 m²,120 tr/m²,4,2,"Xuân Tảo, Bắc Từ Liêm","21.0638747898107, 105.79749627023"
42205951,21/02/2025,Chính chủ cần bán căn góc 122m2 (3PN) chung cư HH Thái Hà (Nhà ở cho cán bộ chiến sỹ Bộ Công an),"8,5 tỷ",122 m²,"69,67 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055801434237377, 105.77639988812959"
42174654,21/02/2025,"Bán gấp căn hộ chung cư Ngoại Giao Đoàn - tầng 15 (93m2 sổ) - 3PN - giá chỉ 7,5 tỷ - sổ lâu dài","7,5 tỷ",93 m²,"80,64 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0653869352692, 105.798401202942"
41301354,21/02/2025,"Gia đình cần bán nhanh căn hộ chung cư cao cấp 2PN giá 6,x tỷ VND tại Kosmo Tây Hồ, Hà Nội",Giá thỏa thuận,"96,2 m²",N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42105837,21/02/2025,"Bán căn hộ 3PN 2WC tại Khu đô thị mới Resco, 6,3 tỷ, 155m2","6,3 tỷ",155 m²,"40,65 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.059001722895218, 105.78349187497098"
42232881,21/02/2025,"Bán căn 3PN - View Sông Hồng tầng cao rất đẹp - Sunshine City - 105m2 - Mẫu hiếm - Giá: 8,3 tỷ","8,3 tỷ",105 m²,"79,05 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084950910206448, 105.79197192317527"
42214431,21/02/2025,"Bán CC 3PN 2WC tại N01-T6 Ngoại Giao Đoàn, giá 140tr/m2 = 14,7 tỷ, 105m2, ban công Nam tầng trung","14,7 tỷ",105 m²,140 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063348614502384, 105.79677320627161"
42232777,21/02/2025,"Bán căn góc 3 ngủ - Sunshine City - view nội khu (không tâm linh) - 7,6 tỷ (Sổ đỏ + bao phí)","7,6 tỷ","96,7 m²","78,59 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0846967981863, 105.791280975628"
42173960,21/02/2025,"Chỉ 4,8tỷ sở hữu ngay căn hộ hoa hậu 78m2 tòa Sapphire Goldmark, bao thuế phí cho khách thiện chí","4,8 tỷ",78 m²,"61,54 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.043818777442553, 105.76765589852538"
42232172,21/02/2025,"HÀNG HIẾM! Bán chung cư KĐT mới Nghĩa Đô, Cầu Giấy, 50m, 2pn giá 3.x tỷ.","3,6 tỷ",50 m²,72 tr/m²,2,1,"Cổ Nhuế 1, Bắc Từ Liêm","21.046426687635, 105.799448575432"
41989819,21/02/2025,Gia đình bán căn góc 2PN trục hoa hậu 86m2 full đồ toà Sapphire giá chỉ 5.2 tỷ tại Goldmark City,"5,2 tỷ",86 m²,"60,46 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044421488987254, 105.76721313672505"
37133579,21/02/2025,"Hiếm! Bán căn 3PN chung cư Green Stars đường Phạm Văn Đồng, Bắc Từ Liêm, HN LH: 0396 823 ***","6,5 tỷ",102 m²,"63,72 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
40739562,21/02/2025,Giá nhỉnh 4 tỷ bán căn 2PN chung cư Thái Hà - 43 Phạm Văn Đồng. LH: 0396 823 ***,"4,4 tỷ",70 m²,"62,86 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
39732316,21/02/2025,"Bán căn hộ CC Green Stars 60,2m2 full đồ đẹp 2PN 2VS giá 4,45 tỷ bao phí LH 0978 258 ***","4,45 tỷ","60,2 m²","73,92 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
40913436,21/02/2025,"Cập nhật các căn hộ 2 phòng ngủ (63m2, 66m2 và 74m2) đẹp và đang có mức giá cực tốt tại Green Stars",5 tỷ,74 m²,"67,57 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
40911661,21/02/2025,[ KHÔNG CÓ CĂN THỨ 2 ] Căn hộ đang có giá TỐT NHẤT trong số các căn đang bán tại Thái Hà Constrexim,"4,2 tỷ",70 m²,60 tr/m²,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
40944022,21/02/2025,[HOT] Chính chủ vừa gửi bán căn hộ 83m2 ĐẸP và đang có mức giá TỐT NHẤT tại An Bình City,"6,3 tỷ",83 m²,"75,9 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
40006097,21/02/2025,Bán căn 3PN view Sân Golf + sổ đỏ + 100m2 7.8 tỷ + hướng Đông Nam + S56 Sunshine City Ciputra,"7,8 tỷ",100 m²,78 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42231386,21/02/2025,Tầng cao view sông Hồng IA20 95m2 3 ngủ full nội thất xin xò giá cực yêu thương. 0914 772 ***,Giá thỏa thuận,95 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.091850013383105, 105.78421754340678"
42231431,21/02/2025,"Bán căn hộ chung cư Green Stars, giá thỏa thuận, 74m2, 2PN, 2WC tại Phạm Văn Đồng, Bắc Từ Liêm",Giá thỏa thuận,74 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0521447204007, 105.780321119144"
41461639,21/02/2025,"Chung cư CT1A Thành Phố Giao Lưu, view đẹp, full nội thất mới đẹp","4,25 tỷ",76 m²,"55,92 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062650680541992, 105.78419494628906"
40752822,21/02/2025,"Chung cư OCT5A - KĐT Resco Cổ Nhuế, Phạm Văn Đồng, diện tích lớn, tiện ích ngập tràn","5,8 tỷ",97 m²,"59,79 tr/m²",4,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0590057373047, 105.783226013184"
41377963,21/02/2025,"Bán căn hộ 3pn Goldmark City 136 Hồ Tùng Mậu, Bắc Từ Liêm full NT giá rẻ","6,3 tỷ",100 m²,63 tr/m²,3,2,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42143577,21/02/2025,Chính chủ bán căn hộ cao cấp 2PN tại Kosmo Tây Hồ giá nhỉnh hơn 6 tỷ view Hồ Tây - LH 0395 053 ***,6 tỷ,84 m²,"71,43 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.06851601504667, 105.80216857531583"
42230513,21/02/2025,"Chính chủ bán căn hộ mini ô tô đỗ cổng Xuân Đỉnh Gần Đại Sứ Quán Hàn Quốc, 35m2, ở ngay full đồ","1,35 tỷ",35 m²,"38,57 tr/m²",1,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0712533279205, 105.794133885168"
42230562,21/02/2025,Chính chủ cần bán căn 3PN tòa N03 - T1 Ngoại Giao Đoàn. Giá từ 7 tỷ hơn. LH: 0949 650 ***,Giá thỏa thuận,100 m²,N/A,3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.066515918669968, 105.79828478328112"
42200635,21/02/2025,Cần bán căn hộ 3PN - 2WC DT 111m tòa N03T3 sổ đỏ CC đã full đồ sẵn,"9,9 tỷ","110,6 m²","89,51 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064569749005813, 105.79822392123158"
42002255,21/02/2025,"BÁN CĂN HỘ 2 NGỦ TẦNG ĐẸP DỰ ÁN THÁI HÀ BỘ CÔNG AN, SỔ ĐỎ LÂU DÀI, NỘI THẤT ĐẦY ĐỦ VỀ Ở NGAY","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.056587754078819, 105.77723262768168"
42024035,21/02/2025,"Cần bán gấp căn 3PN 118 m2, full nội thất view Hồ Tây tại Kosmo Tây Hồ giá 90 tr/m2(bao phí )","10,67 tỷ","118,6 m²",90 tr/m²,2,N/A,"Xuân Tảo, Bắc Từ Liêm","21.068527108999803, 105.80217987218272"
42230319,21/02/2025,"Bán căn hộ 3PN, 2WC, 5,4 tỷ, 92m2 tại IA20 Ciputra, Bắc Từ Liêm, Hà Nội","5,4 tỷ",92 m²,"58,7 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.09208423568838, 105.78465180073272"
42230372,21/02/2025,"Bán gấp căn hộ An Bình City, 8,3 tỷ, 114 m2, view đẹp","8,3 tỷ",114 m²,"72,81 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0493528116235, 105.778611330107"
42230335,21/02/2025,"Bán gấp CC Sunshine City, 6,4 tỷ, 88,87m2, 2PN, 2WC, đầy đủ nội thất tại Bắc Từ Liêm","6,4 tỷ","88,87 m²","72,02 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084422810175287, 105.79147652751932"
41805923,21/02/2025,"Bán CC Kosmo Tây Hồ, 7,2 tỷ, 96,2m2, hàng hiếm tại Xuân La, Bắc Từ Liêm","7,2 tỷ","96,2 m²","74,84 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068732186126613, 105.80284218542664"
41935226,21/02/2025,Bán căn hộ 3 phòng ngủ ở Ngoại Giao Đoàn,8 tỷ,109 m²,"73,39 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.063457306326242, 105.7949523097086"
42230171,21/02/2025,Bán căn hộ 3 / 121m2 / góc tại Goldmark City Full nội thất Dt :121m2 - 3 phòng ngủ nhỉnh 6 Tỷ có TL,6 tỷ,121 m²,"49,59 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.043584262261508, 105.7677204078127"
42230164,21/02/2025,Bán căn hộ Gold Mark City - 3 ngủ - 2 vệ sinh - DT thực tế 99m2 - chỉ 6 tỷ,6 tỷ,99 m²,"60,61 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044236366687205, 105.76733967312198"
42196383,21/02/2025,"Bán CC Goldmark City, 8,75 tỷ, 160m2, 4PN, 2WC, giá rẻ nhất dự án","8,75 tỷ",160 m²,"54,69 tr/m²",4,2,"Phú Diễn, Bắc Từ Liêm","21.04488878322465, 105.76787383530079"
41002492,21/02/2025,Gia đình cần bán căn hộ 2 PN An Bình City - View nội khu đẹp - Hướng Nam - giá 5 tỷ nhỉnh,"5,1 tỷ",73 m²,"69,86 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
42174288,21/02/2025,Quỹ căn Green Stars - 2PN giá rẻ nhất thị trường sau tết,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05207796662318, 105.77986509039661"
42228504,21/02/2025,"Bán căn 2PN diện tích 74m2, giá ưu đãi 5,4 tỷ tại An Bình City, Cổ Nhuế 1, Bắc Từ Liêm, Hà Nội","5,4 tỷ",74 m²,"72,97 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.04940960610887, 105.77813399854655"
42024452,21/02/2025,"Bán! Căn hộ N01-T5 Ngoại Giao Đoàn, Xuân Tảo. (108m2) 3PN, 2WC. Full nội thất, có slot oto",Giá thỏa thuận,108 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063760301248475, 105.79581052315166"
42228578,21/02/2025,"Bán căn hộ CC 3PN, 2WC, 83m2 tại An Bình City, 6,6 tỷ giá tốt, có slot oto dưới hầm. LH 0986 499 ***","6,6 tỷ",83 m²,"79,52 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0489945286686, 105.779107952326"
41596369,21/02/2025,"Căn hộ chính chủ cần bán ở N01-T8 Ngoại Giao Đoàn, 136m2 (3PN + 1 2wc) rộng nhất dự án, có slot ôtô",Giá thỏa thuận,136 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063655853271484, 105.79613494873047"
40469284,21/02/2025,"Tôi chính chủ giao Bán căn hộ toà N01-Ngoại Giao Đoàn, 132m2, 3PN, giá chỉ 80tr/m2, có slot ôtô",Giá thỏa thuận,132 m²,N/A,4,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065750122070312, 105.79821014404297"
42228440,21/02/2025,"Bán căn 3PN CC An Bình City 90m2, 6,5 tỷ, 3PN đẹp xuất sắc. LH em xem nhà luôn 0986 499 ***","6,5 tỷ",90 m²,"72,22 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.049895859851897, 105.7791184968285"
42196400,21/02/2025,"Hàng hiếm tại Sunshine City, 4,9 tỷ, 58m2, căn hộ 1PN đầy đủ nội thất","4,9 tỷ",58 m²,"84,48 tr/m²",1,N/A,"Đông Ngạc, Bắc Từ Liêm","21.08456694236787, 105.79080248719264"
39371789,21/02/2025,Bán căn 3PN + 2WC căn góc tòa S56 - 98m2 nhỉnh 7 tỷ + sổ đỏ + Sunshine City Ciputra,Giá thỏa thuận,98 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
41304941,21/02/2025,Chính chủ gửi bán 3PN 98m2 thông thủy kính full phòng khách 7 tỷ tỷ Sunshine City Ciputra,7 tỷ,98 m²,"71,43 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
39243194,21/02/2025,Bán căn 3PN + 1 logia + View Nội khu + Tầng cao 98m2 - full đồ Sunshine City,"7,4 tỷ",98 m²,"75,51 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
41955578,21/02/2025,Nhận nhà Ở Ngay! Bán chung cư C2 full đồ 42 - 52 - 55m2 - 58m2 tại Trần Cung - Phạm Văn Đồng 2N 2VS,Giá thỏa thuận,58 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0522099309768, 105.788893198304"
41326485,21/02/2025,Bán căn hộ 2PN/3PN chung cư Kosmo 161 Xuân La diện tích 77m2-84m2-102m2-118m2 Full đồ view hồ tây,Giá thỏa thuận,"84,4 m²",N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068536758422852, 105.80276489257813"
27265227,21/02/2025,Chung cư mini Xuân Đỉnh công viên Hòa Bình ngõ 2 ô tô tránh nhau,780 triệu,48 m²,"16,25 tr/m²",2,1,"Xuân Đỉnh, Bắc Từ Liêm","21.0682524998402, 105.788667374561"
42228026,21/02/2025,"Chính chủ bán gấp CC CT3 Nghĩa Đô 47m2 - 2PN, 1WC thiết kế hợp lý, ở ngay, 0988 890 ***",3 tỷ,47 m²,"63,83 tr/m²",2,1,"Cổ Nhuế 2, Bắc Từ Liêm","21.046950997266464, 105.79221516014749"
42114637,21/02/2025,"Bán nhanh CH 2 ngủ 80m2, tầng cao 2x view trọn sông Hồng, giá bao cả trục: 6tyx, sẵn sổ, nguyên bản",Giá thỏa thuận,80 m²,N/A,2,2,"Đông Ngạc, Bắc Từ Liêm","21.084654181798317, 105.79123186410035"
42104485,21/02/2025,"Bán căn 3 ngủ full đồ Sunshine City giá 7,8 tỷ sẵn sổ sang tên","7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.08427096633907, 105.79189418816534"
41403254,21/02/2025,"Bán căn 2 ngủ, 81.3m2 Sunshine City view sông Hồng + cầu Nhật Tân - sẵn sổ sang tên","6,5 tỷ","81,3 m²","79,95 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
40950928,21/02/2025,Chính chủ bán căn hộ 2 ngủ đầy đủ nội thất 74m chung cư Green Stars - Phạm Văn Đồng LH: 0914 615 ***,Giá thỏa thuận,63 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
41986551,21/02/2025,"Cần bán căn hộ Goldmark City 2 PN 2 WC diện tích 79m2 tầng trung, hướng Đông Nam. Giá 5 tỷ","5,15 tỷ",79 m²,"65,19 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04351213727535, 105.76708994498901"
42134550,21/02/2025,"Bán 2 căn hộ 3 ngủ Goldmark City, căn góc 95m2 giá 5 tỷ 900tr và căn góc 130m2 giá 8 tỷ","5,9 tỷ",95 m²,"62,1 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044751324212385, 105.76805956212303"
42227543,21/02/2025,"Bán Căn hộ chung cư tại CT3 Nghĩa Đô, 3,5 tỷ, 47m2, giá tốt","3,5 tỷ",47 m²,"74,47 tr/m²",2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.046826343281822, 105.7925588259386"
42227164,21/02/2025,"Bán gấp căn hộ 05 diện tích 132m2 - N01T8 view trực diện hồ khu Ngoại Giao Đoàn, Hà Nội full đồ","14,52 tỷ",132 m²,110 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.06371698931519, 105.79708052478871"
41477972,21/02/2025,"(SIÊU HIẾM)BÁN CĂN HỘ 2PN-75m2 TẠI KOSMO TÂY HỒ, SẴN SỔ ĐỎ VIEW ĐẸP LH 0946 827 ***",7 tỷ,75 m²,"93,33 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068671324548102, 105.80272099990809"
42128802,21/02/2025,Bán căn 3 phòng ngủ 104m2 thông thủy Sunshine City các phòng view sông Hồng đẹp,"8,3 tỷ",104 m²,"79,81 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0843755455487, 105.791524333422"
42092852,21/02/2025,Bán căn 2 phòng ngủ full đồ 81.3m2 Sunshine City Ciputra nội thất đẹp,"6,43 tỷ","81,3 m²","79,09 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084363224379967, 105.79201942906516"
41526791,21/02/2025,"Bán căn duplex Sunshine City - 157.4m2 thông thủy tầng cao view thành phố, mới tinh chưa sử dụng",12 tỷ,"157,4 m²","76,24 tr/m²",3,4,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
41658796,21/02/2025,Bán căn hộ tầng cao tòa The Link Ciputra 2 ngủ 53m2,"5,2 tỷ",53 m²,"98,11 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.0675527162339, 105.761957974275"
37757391,21/02/2025,Bán gấp CH 135m2 tòa N03T6 - 3 ngủ 3WC ban công hướng Nam. LH: 0924 691 ***,"11,48 tỷ",135 m²,85 tr/m²,3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.064977645874, 105.797737121582"
41972444,21/02/2025,"Chính chủ bán căn hộ Ecohome 3, Đông Ngạc, Bắc Từ Liêm. Full nội thất. LH: 0972 760 ***",Giá thỏa thuận,63 m²,N/A,2,2,"Đông Ngạc, Bắc Từ Liêm","21.086190351083324, 105.78541336707769"
42227012,21/02/2025,"Bán căn hộ chung cư Ngoại Giao Đoàn N01-T1, Bắc Từ Liêm, 3 ngủ, chỉ 11,35 tỷ","11,35 tỷ",133 m²,"85,34 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.065859446370684, 105.79817477728086"
42227097,21/02/2025,"Chào bán duplex 185m2 gần khu vực Cầu Giấy - Mỹ Đình cực khan hiếm. Giá chỉ 15,x tỷ","15,5 tỷ",185 m²,"83,78 tr/m²",3,3,"Phú Diễn, Bắc Từ Liêm","21.043544823766236, 105.76714567697135"
42043117,21/02/2025,"Bán CC Goldmark City, 7,450 tỷ, 143m2, đẹp, nhiều tiện ích","7,45 tỷ",143 m²,"52,1 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044304346629726, 105.7677658245088"
42043166,21/02/2025,"Hàng hot bán CC tại Goldmark City, giá 5.6tỷ, 83m2, 2PN, 2WC","5,6 tỷ",83 m²,"67,47 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.0442235738656, 105.767397126544"
42211071,21/02/2025,"Bán CH Goldmark City, 4,7 tỷ, 78m2, 2PN, view đẹp, pháp lý đầy đủ","4,7 tỷ",78 m²,"60,26 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.044082839212596, 105.76742627101358"
42226788,21/02/2025,"Cần bán gấp căn hộ 3PN Resco Cổ Nhuế 150m2, tầng trung view thoáng mát, nhà ở nhiều lộc, giá 6,3 tỷ","6,3 tỷ",150 m²,42 tr/m²,3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.05897808198636, 105.78328276078982"
41456039,21/02/2025,"Bán gấp căn hộ chung cư 76m2, 2PN, 2VS tại Thành Phố Giao Lưu, 4 tỷ VND. Liên hệ 0985 222 ***",4 tỷ,76 m²,"52,63 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062650680542, 105.784194946289"
42226553,21/02/2025,"Bán căn 2 ngủ tại Goldmark City giá 4,8 tỷ full đồ","4,8 tỷ",68 m²,"70,59 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.04421637606284, 105.76748721614926"
41559748,21/02/2025,"Siêu hót - Bom tấn - Toàn bộ quỹ căn hộ cao cấp tại Goldmark City, 136 Hồ Tùng Mậu","5,6 tỷ",78 m²,"71,8 tr/m²",2,2,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
41472593,21/02/2025,"Siêu phẩm duy nhất tại IA20 Ciputra, giá ưu đãi 4,5 tỷ, 92m2, 3PN","4,5 tỷ",92 m²,"48,91 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
38358463,21/02/2025,Chính chủ bán căn hộ chung cư IA20 Ciputra 110m2 lô góc 0382 276 ***,5 tỷ,110 m²,"45,46 tr/m²",4,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
42039619,20/02/2025,"Bán 5 căn góc N01T7 Han Jardin 126m2 tầng cao view hồ điều hoà phong thủy vượng khí, 3 ban công mát",Giá thỏa thuận,126 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.0637116734287, 105.795114757657"
42193337,20/02/2025,"Bán 3 căn 01 N01T6T7 Han Jardin 4PN ban công Đông view Hồ Tây Hồ điều hoà, tầng trung - cao, cơ bản","17,04 tỷ",142 m²,120 tr/m²,4,2,"Xuân Tảo, Bắc Từ Liêm","21.06272901263679, 105.79692490991323"
41936981,20/02/2025,"Chung cư CT1A Thành Phố Giao Lưu - Phạm Văn Đồng, full nội thất đẹp","4,85 tỷ",88 m²,"55,11 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0626403876517, 105.784193658812"
41500970,20/02/2025,"Chung cư N03-T5 Ngoại Giao Đoàn, full nội thất đẹp, tiện ích ngập tràn, an sinh đỉnh","7,55 tỷ",102 m²,"74,02 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.064184188842773, 105.79916381835938"
42108726,20/02/2025,"Bán chung cư mini Phạm Văn Đồng, 60M*7T 15Pkk, 20M oto tránh, ngõ thoáng, đủ pccc, gpxd, dt 80tr/th","14,9 tỷ",60 m²,"248,33 tr/m²",15,15,"Cổ Nhuế 2, Bắc Từ Liêm","21.0599298903044, 105.783545923966"
42224848,20/02/2025,"Saphiare - Gold Mark City 99m2 - 3PN - 2WC, tầng trung, lô gia Đông Nam, nội thất đẹp","7,35 tỷ",99 m²,"74,24 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.04419249050231, 105.76785116448995"
40762119,20/02/2025,Bán căn 2 PN tòa S4 + full đồ như hình 73m2 thông thủy có sổ tầng trung Sunshine City Ciputra,"5,7 tỷ",73 m²,"78,08 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
41282288,20/02/2025,Bán 3PN 98m2 thông thủy Ban Công Đông Nam Tòa S56 tầng cao Giá tốt Sunshine City Ciputra,Giá thỏa thuận,98 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
35375795,20/02/2025,Bán gấp căn 3PN full đồ tòa A6 An Bình City 232 Phạm Văn Đồng LH 0924 691 ***,"6,5 tỷ",83 m²,"78,31 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
